amplification,cyclin_throttle,leakage_ci_high,leakage_ci_low,leakage_hier_ci_high,leakage_hier_ci_low,leakage_hier_mean,leakage_hier_n_strata,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_hier_ci_high,mutation_reduction_hier_ci_low,mutation_reduction_hier_mean,mutation_reduction_hier_n_strata,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,pct_fucci_pass,pct_fucci_pass_ci_high,pct_fucci_pass_ci_low,pct_joint_mutation_viability,pct_joint_mutation_viability_ci_high,pct_joint_mutation_viability_ci_low,pct_mut_ge_2,pct_mut_ge_2_ci_high,pct_mut_ge_2_ci_low,pct_viability_ge_threshold,pct_viability_ge_threshold_ci_high,pct_viability_ge_threshold_ci_low,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_hier_ci_high,sphase_fold_hier_ci_low,sphase_fold_hier_mean,sphase_fold_hier_n_strata,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,viability_ci_high,viability_ci_low,viability_hier_ci_high,viability_hier_ci_low,viability_hier_mean,viability_hier_n_strata,viability_mean,viability_median,viability_n,viability_std
1.5071428571428573,0.15950000000000003,0.34466039478368204,0.3353653798929252,0.34009084144497403,0.3399672225914942,0.3400315826467051,9,0.34003158264670513,0.340025880370891,4500,0.0023588834506424604,2.1496436499809093,1.76719374453771,1.9480240934241082,1.9456747185798116,1.9469205972871393,9,1.9469205972871395,1.9253487696532696,4500,0.11163784163144086,100.0,99.99999999999999,99.9147070593888,32.6,33.98389570494961,31.245786238383072,32.6,33.98389570494961,31.245786238383072,99.11111111111111,99.3465252673847,98.79192033317052,6.675249587519671,5.439457327307689,6.092387177975931,6.080450309907045,6.086393277971987,9,6.086393277971988,6.110389258283462,4500,0.32841616720767386,0.9257045281069799,0.8571231534145448,0.8916065555336031,0.8907757257317946,0.8911766470582969,9,0.8911766470582968,0.8909857086691275,4500,0.0175740267831431
1.5714285714285716,0.125,0.3446163372107528,0.33523814394177154,0.3400736873737424,0.3399245354212287,0.34001011279021864,9,0.34001011279021864,0.3400355869385863,4500,0.002388701221274784,2.168560521806458,1.7879905096173003,1.971014386968662,1.9685286001401912,1.9698918746654053,9,1.9698918746654048,1.9521869109198717,4500,0.11132226842122915,100.0,99.99999999999999,99.9147070593888,35.955555555555556,37.36904428186549,34.566024668563955,36.0,37.41382971605617,34.610052307314945,98.66666666666667,98.96269353458239,98.28762133655606,6.828067527119141,5.561125434629873,6.234619966617169,6.220709969497287,6.227205858336976,9,6.227205858336976,6.25621546100713,4500,0.3364831391364271,0.9233883110491823,0.8539557376760265,0.8892106064924409,0.8884017374830699,0.8887854017523037,9,0.8887854017523037,0.8886053721246048,4500,0.01794203923463197
1.5714285714285716,0.1295,0.34467507910735207,0.3355109109451337,0.3401440109537823,0.3400076238048903,0.3400795528748639,9,0.3400795528748639,0.3400573818555068,4500,0.002331933835417477,2.1752535858090645,1.7913815249303766,1.972366168664491,1.9696631954655264,1.9710769023152648,9,1.9710769023152648,1.9499247163928861,4500,0.11243999990832085,100.0,99.99999999999999,99.9147070593888,36.15555555555556,37.57056848277528,34.76415929589173,36.17777777777778,37.592958434946766,34.786175880191074,98.37777777777778,98.70775900772091,97.9652708892966,6.817501579691531,5.565363901007507,6.23161825476482,6.219440345306499,6.22510673632271,9,6.22510673632271,6.256490520579606,4500,0.3299445227425222,0.9221293283625838,0.8529073060306867,0.8883794892749193,0.8875677487723996,0.8880201896803016,9,0.8880201896803016,0.88862176811419,4500,0.017766095579760225
1.5714285714285716,0.1355,0.34467847901432974,0.3354854205320634,0.3401176445894528,0.33997662919782184,0.34005216595994675,9,0.3400521659599468,0.3400367124082555,4500,0.002356460487733709,2.174383876152947,1.7865111943118406,1.9736308504758306,1.9710893707112704,1.9722743643240714,9,1.9722743643240712,1.952153788400643,4500,0.11179831896221991,100.0,99.99999999999999,99.9147070593888,36.111111111111114,37.525787603921266,34.72012710180405,36.13333333333333,37.54817820581008,34.74214303638609,98.06666666666666,98.42988747264994,97.62145091377583,6.8125513210406785,5.5483219292835715,6.228648303287225,6.214372344564574,6.221795616535807,9,6.221795616535807,6.2469984984124185,4500,0.33184964915599724,0.9206240308088117,0.8519106820048308,0.8876685744697085,0.8868649409996707,0.887239474160171,9,0.8872394741601709,0.8875578443691738,4500,0.017540616140380758
1.5714285714285716,0.14,0.34470650353212307,0.3353494823053107,0.34003828492806765,0.3399082259380498,0.3399681646363988,9,0.33996816463639873,0.3399383922865685,4500,0.0023810473263181984,2.181254033360355,1.7916020317100665,1.9747827898917225,1.972314322988676,1.9737713338540455,9,1.9737713338540457,1.9519425710265765,4500,0.11306905014107797,100.0,99.99999999999999,99.9147070593888,35.955555555555556,37.36904428186549,34.566024668563955,36.044444444444444,37.458613847409836,34.65408124890297,98.08888888888889,98.44983196287906,97.64591296001755,6.825361418241044,5.565865562024601,6.231038007707887,6.219578360920776,6.22462158428313,9,6.22462158428313,6.247224975064953,4500,0.33445113950629674,0.9217523319931608,0.8516994257245587,0.8872577212998425,0.8865254024333952,0.886886337757904,9,0.886886337757904,0.8869446133893661,4500,0.017970948390438852
1.5714285714285716,0.14450000000000002,0.34457684649858056,0.3354182777555441,0.3400478180578244,0.33991485160228535,0.3399809433019655,9,0.3399809433019655,0.33997300811157694,4500,0.0023428555326628743,2.176048044120314,1.7957646919827506,1.975751477707861,1.9733137278907185,1.974612417004579,9,1.9746124170045793,1.9525740656053059,4500,0.11176085863312601,100.0,99.99999999999999,99.9147070593888,36.2,37.61534806245414,34.80819278915454,36.24444444444445,37.66012634399346,34.85222758055691,97.71111111111111,98.10906661941856,97.23176718347379,6.808859468781959,5.585464670687383,6.233353424506811,6.220114589769564,6.225486576162208,9,6.225486576162208,6.2468218350484515,4500,0.32737818068219676,0.9217743318827629,0.8505109319330251,0.8872041224074864,0.886285232580577,0.886773081782758,9,0.886773081782758,0.8869564503534086,4500,0.018036517440337577
1.5714285714285716,0.15050000000000002,0.34447264999012717,0.335360473771688,0.3400185997775743,0.33990021564084427,0.3399585042195114,9,0.33995850421951135,0.3399577432502396,4500,0.002343924764941993,2.1830083094434687,1.7946136395838423,1.9776540438704446,1.975158709363753,1.9762656522577697,9,1.9762656522577697,1.9558031724278484,4500,0.11302563097670536,100.0,99.99999999999999,99.9147070593888,36.84444444444444,38.26450660334265,35.44682380592038,36.888888888888886,38.309266175363824,35.490877306840886,97.4888888888889,97.90712421090468,96.98964422727927,6.830346495812202,5.56197646336873,6.229758341370041,6.216520125973912,6.222984608489022,9,6.222984608489022,6.2425430526040016,4500,0.3335983748571835,0.9215481256372091,0.8501034769209465,0.8864103824933309,0.8854893395235437,0.8859419011506975,9,0.8859419011506975,0.8859836834211443,4500,0.018128585049215495
1.5714285714285716,0.15500000000000003,0.3447886173995812,0.3354831315762599,0.3401242175063648,0.3399811174716314,0.34004237271938603,9,0.3400423727193859,0.3400730185400269,4500,0.0023875804667446293,2.184192131256309,1.7947176700376615,1.9797037910886865,1.977408570561034,1.9786101528842888,9,1.9786101528842888,1.9571027169042277,4500,0.1135499610378216,100.0,99.99999999999999,99.9147070593888,37.422222222222224,38.84628126207454,36.01961909543031,37.422222222222224,38.84628126207454,36.01961909543031,98.04444444444445,98.4099293949114,97.59700245504352,6.828442836642576,5.555585790329621,6.2312115758523845,6.216292958051975,6.224040167860794,9,6.224040167860794,6.26028976559998,4500,0.3374524401008483,0.9200959833648497,0.8513017608441482,0.8864716281968082,0.8856755935627684,0.8860689943420518,9,0.8860689943420519,0.886079085600447,4500,0.017654314954920234
1.5714285714285716,0.15950000000000003,0.34458645567836543,0.335275644772226,0.34007909286823307,0.3399324631332814,0.3400147010869801,9,0.34001470108698006,0.3400105793673831,4500,0.0024033790804647544,2.18656732502844,1.7963904558520416,1.9810753495941007,1.9788149349484119,1.9800669406604738,9,1.9800669406604745,1.961318509850123,4500,0.11470023866835498,100.0,99.99999999999999,99.9147070593888,37.955555555555556,39.383113252745346,36.54854398005965,37.977777777777774,39.405477301796616,36.570586467479224,97.64444444444445,98.04858912676147,97.15902506671836,6.848215464252538,5.569600534123101,6.23795760938005,6.224083534629577,6.231559848937799,9,6.231559848937799,6.260612632768666,4500,0.33928894379037927,0.9198992174161097,0.8503283572935082,0.8855316030068495,0.8846427430570292,0.8851183009867095,9,0.8851183009867095,0.885203770291807,4500,0.017956060352861535
1.5714285714285716,0.17000000000000004,0.3447000274082993,0.3354528489884796,0.34004254799326344,0.33992811570647724,0.3399841362489372,9,0.3399841362489372,0.33999124210950143,4500,0.002361050556077152,2.192427340871382,1.799028586758164,1.9832116865662903,1.9811388348062686,1.9819354147594994,9,1.9819354147594992,1.9587745932419969,4500,0.11398223656766351,100.0,99.99999999999999,99.9147070593888,37.733333333333334,39.15945540788249,36.32813646021411,37.8,39.226556077480325,36.3942554000288,96.66666666666667,97.15261715036476,96.10110943839811,6.812651785078197,5.557768209169504,6.2271864495238525,6.212640222761331,6.219761190817898,9,6.2197611908178985,6.246256274593241,4500,0.3323131539938045,0.9188057823338003,0.8478307557274882,0.8841791445149013,0.8832416960999492,0.883707454908847,9,0.883707454908847,0.8839917562791466,4500,0.01819917405884087
1.5714285714285716,0.18500000000000005,0.34466163157483093,0.3352442044996239,0.3400673896985457,0.3399346275925118,0.3400021384812152,9,0.3400021384812152,0.3400051985222208,4500,0.00239373540464314,2.1922090577847473,1.8056184674972515,1.987467294204838,1.9845813704728148,1.985989246691628,9,1.9859892466916276,1.9641627521174105,4500,0.11411226080157698,100.0,99.99999999999999,99.9147070593888,38.6,40.03154312855604,37.187903661903306,38.68888888888889,40.120961070689376,37.27611186565333,95.62222222222222,96.18210964219612,94.98450973243729,6.816554592504799,5.554137944215347,6.230853211051847,6.218800732095065,6.224573186216714,9,6.224573186216714,6.257095391326857,4500,0.33979403536269026,0.9171120615572182,0.8457604082351471,0.8822553928894533,0.8815289693436835,0.8819126349748235,9,0.8819126349748233,0.8822361716156952,4500,0.018208899706633176
1.635714285714286,0.125,0.3445332503643499,0.33529632941507354,0.34010594227200647,0.3399598577056343,0.34002208018895985,9,0.3400220801889598,0.34000839304189323,4500,0.002382174159927072,2.210695318542084,1.8118705376773603,2.002882503762061,2.000212099657709,2.001635529994539,9,2.001635529994539,1.98247597012617,4500,0.1151457395609855,100.0,99.99999999999999,99.9147070593888,43.46666666666667,44.9199779791425,42.02450029843068,43.666666666666664,45.12056458309538,42.22357252271536,96.55555555555556,97.04992957376527,95.9817643326434,6.982376292221526,5.667628529978269,6.36639884838591,6.351354667755215,6.359804152518361,9,6.359804152518362,6.382100335662731,4500,0.3469730311548479,0.9169398298434305,0.8475322493330403,0.882442530502457,0.8815968464591025,0.8819898259283857,9,0.8819898259283858,0.8822836615889911,4500,0.01797723336789189
1.635714285714286,0.1295,0.344776315741531,0.3353685105730941,0.3401148561404083,0.33998486767913494,0.34004436117185755,9,0.34004436117185755,0.34002094035226527,4500,0.0023843832250126287,2.2134277788944807,1.813248986539357,2.001076332929958,1.9984964521659596,2.0000264759126276,9,2.0000264759126276,1.9804248400565503,4500,0.11604066346633213,100.0,99.99999999999999,99.9147070593888,43.28888888888889,44.74165866688684,41.84756731891963,43.44444444444444,44.89768910073035,42.002382640372,96.06666666666666,96.59643887249982,95.45831123155041,6.982030269398439,5.66470043412633,6.361520594881082,6.348045577293476,6.3546103680475845,9,6.3546103680475845,6.380599122525106,4500,0.3463154720554625,0.9166241452110572,0.8465967464156156,0.8819880316192835,0.8811736411633386,0.8815856041799001,9,0.8815856041799002,0.8818042994253488,4500,0.0179529235293833
1.635714285714286,0.1355,0.34469455711859365,0.3353770772382371,0.340119257012031,0.33998642319760053,0.3400463081973475,9,0.3400463081973475,0.34008069862447604,4500,0.002371413211633167,2.211844570131963,1.8170658314463817,2.0040280829717743,2.0018133655838066,2.003051919213795,9,2.0030519192137954,1.9818007654801546,4500,0.1158871120883498,100.0,99.99999999999999,99.9147070593888,43.68888888888889,45.14285050650587,42.24569313577571,43.84444444444444,45.298843707053024,42.40054569052444,96.02222222222223,96.55508874544358,95.41084828566495,6.956458427019287,5.656198303043514,6.3649214256976006,6.349766668679486,6.356509235711677,9,6.356509235711676,6.389171699604949,4500,0.34367096727109087,0.9147592616517102,0.8464127760775331,0.8818632026322848,0.8810766352264798,0.8814799301274225,9,0.8814799301274225,0.8817959554576729,4500,0.017833904413150543
1.635714285714286,0.14,0.34476996307199764,0.33537570123556226,0.3401058487988266,0.33995862702683965,0.3400195478568274,9,0.3400195478568274,0.3400086011643404,4500,0.0023941561162383186,2.2124739358101007,1.8184941058230963,2.005016983771248,2.0028495627736684,2.0040064992185793,9,2.0040064992185793,1.985522201577787,4500,0.11537403740482,100.0,99.99999999999999,99.9147070593888,44.53333333333333,45.989497283262764,43.08649474491072,44.86666666666667,46.32358317751715,43.41850689771892,95.75555555555556,96.30659574239833,95.12646285106014,6.961131514710777,5.675038564650031,6.361996639656266,6.3488275872790965,6.356165354637089,9,6.356165354637089,6.39017444136541,4500,0.33985656580739526,0.9149283457490411,0.8465733899006603,0.8811332180326952,0.8803880104216052,0.8807370701028165,9,0.8807370701028165,0.8808303708689068,4500,0.01793141434238236
1.635714285714286,0.14450000000000002,0.34450798773990454,0.3354007579602993,0.3400354196781292,0.3398999858451074,0.3399619464273615,9,0.3399619464273615,0.33998565632711275,4500,0.0023505140111591844,2.2198691825093713,1.8139966528793519,2.0063713023542413,2.004198324439249,2.0052022855008973,9,2.0052022855008977,1.984416290300977,4500,0.11682992325570929,100.0,99.99999999999999,99.9147070593888,44.422222222222224,45.87812065361883,42.975838692200455,44.75555555555555,46.212228539921014,43.30782885296085,94.8,95.411342593093,94.11223493211936,6.951582663318686,5.660329313312211,6.3613091033057385,6.34729472470172,6.353219410887148,9,6.353219410887148,6.379918898770102,4500,0.34721426923122023,0.9158842828509055,0.8449335118599811,0.8809300413187776,0.8799607148472074,0.8803476269645317,9,0.8803476269645317,0.88023286645051,4500,0.018393359727729715
1.635714285714286,0.15050000000000002,0.34462181907877093,0.33533815055899296,0.34006389347046984,0.3399319437255151,0.33999852363617655,9,0.33999852363617666,0.3399882595229897,4500,0.0023671546473566845,2.2217218831050753,1.8203126648234043,2.008446749081257,2.0059975052073833,2.0072490761809316,9,2.007249076180931,1.9871237017709988,4500,0.11719351179209056,100.0,99.99999999999999,99.9147070593888,45.4,46.857983626260705,43.94986332427551,45.68888888888889,47.14738030236879,44.23775162228834,94.6,95.22313825694238,93.90078044003243,6.99390485595874,5.661854521565083,6.369816078900199,6.356942223136411,6.362980571657508,9,6.362980571657507,6.387406250610663,4500,0.3518540528314918,0.9142802865243065,0.844180053230593,0.8798923147243968,0.8788996636758039,0.879350435905436,9,0.879350435905436,0.8793619001959199,4500,0.017996208541729154
1.635714285714286,0.15500000000000003,0.3446105200994891,0.33525522069072533,0.34003342840092293,0.33990026450468386,0.339972521210326,9,0.339972521210326,0.34000705526029507,4500,0.0023963512024538602,2.22123976029707,1.8147914806919796,2.008553528013708,2.006158169668408,2.007312397839178,9,2.007312397839178,1.985658915742023,4500,0.11687951475066106,100.0,99.99999999999999,99.9147070593888,44.733333333333334,46.189956733518244,43.28569412289279,45.111111111111114,46.56853761982831,43.662024356587,94.77777777777777,95.39044384037746,94.08872714836409,6.9679005063316435,5.669658223401248,6.362093630834049,6.348685534227493,6.355629919451556,9,6.355629919451557,6.382032213992157,4500,0.3454473533499091,0.9149751344279716,0.8436070647196159,0.8795509581631247,0.8786904157971216,0.879082520099606,9,0.879082520099606,0.8788488183473675,4500,0.01815864305513699
1.635714285714286,0.15950000000000003,0.34463462030142106,0.3354067283919013,0.3400993898420626,0.3399702629247177,0.3400433219517222,9,0.34004332195172227,0.3400531168940726,4500,0.0023578144758649488,2.224113421664057,1.8183198385707446,2.0085804308868074,2.006263163688597,2.007518827468444,9,2.0075188274684446,1.9896876009148348,4500,0.1169677522817104,100.0,99.99999999999999,99.9147070593888,45.75555555555555,47.21415715341405,44.3041943806556,46.13333333333333,47.592509807447165,44.68075284662675,94.37777777777778,95.01372782428604,93.6661255079804,6.970632941429692,5.656263746946893,6.359065584492172,6.346022161812208,6.35234745806667,9,6.352347458066669,6.378481788512583,4500,0.34566096353160614,0.9140713975636302,0.843775335075821,0.879241938943273,0.8783759788629968,0.8788482590141551,9,0.8788482590141551,0.8787586778289234,4500,0.018117615452963132
1.7857142857142858,0.125,0.34458418865210183,0.33532923191093966,0.34001457626764847,0.3398879879105013,0.33995197181333303,9,0.33995197181333303,0.3399686003072654,4500,0.002373770254678979,2.2930482585306655,1.8674542745254743,2.0689510844492083,2.0662046915474903,2.067473345841467,9,2.067473345841467,2.047879489901905,4500,0.1224578787980349,100.0,99.99999999999999,99.9147070593888,59.75555555555555,61.17944239473563,58.31502711596288,65.97777777777777,67.34790034954187,64.5803993729917,81.84444444444445,82.94339717403957,80.69116958867338,7.342043277833717,5.9234241899584505,6.678854460619828,6.665073101650223,6.672679466411953,9,6.672679466411954,6.7104118651283375,4500,0.37673853913069094,0.9029739049231688,0.8310974928896324,0.8675117755639518,0.86665439145755,0.8670364973725162,9,0.8670364973725162,0.8671488218128726,4500,0.018561015536009143
1.7857142857142858,0.14,0.34448222192684164,0.33523562816836905,0.34000873083979716,0.3398767986989907,0.33994592561705345,9,0.33994592561705345,0.33995108346414105,4500,0.0023447910280209386,2.294424336469692,1.8711961652602906,2.0723454719248937,2.069354326942711,2.070872988059317,9,2.070872988059317,2.0516509336964877,4500,0.12192074058313064,100.0,99.99999999999999,99.9147070593888,59.53333333333333,60.95868441242227,58.091719733567885,66.93333333333334,68.29292279356186,65.54485799721782,78.77777777777777,79.94762072482912,77.55884400490798,7.323962574280392,5.923320899229225,6.679130886524884,6.662719254672489,6.670680379080561,9,6.67068037908056,6.703226466518468,4500,0.3720107167037043,0.9008762972339198,0.8296099961400356,0.8655895412323413,0.8647895733904258,0.8651783991563347,9,0.8651783991563348,0.8652089120976586,4500,0.018414144971277295
1.7857142857142858,0.15500000000000003,0.34469121957872423,0.335384843541821,0.3400676867135377,0.33994931486305885,0.34000949634742056,9,0.34000949634742056,0.33997898454509223,4500,0.0023457737209174293,2.297531489288138,1.876128874690763,2.0762103628586113,2.0737074701027027,2.0749859358247016,9,2.0749859358247016,2.053404538490069,4500,0.1219678782420473,100.0,99.99999999999999,99.9147070593888,58.13333333333333,59.56721171112298,56.68558063720428,68.37777777777778,69.72022599337926,67.003979668005,75.11111111111111,76.35260733142063,73.82677888062796,7.309612214002834,5.935572729777168,6.671170874179535,6.657088539731106,6.663567172831527,9,6.663567172831527,6.694837538712839,4500,0.3669429182372,0.8994230743765489,0.8274020093686346,0.8636681252131938,0.8627463692975902,0.8631903444378946,9,0.8631903444378944,0.8633058442223734,4500,0.01872189570261715
1.7857142857142858,0.17000000000000004,0.3446265718138692,0.33547033487644745,0.3401281801920513,0.33999424965547415,0.3400588795708413,9,0.34005887957084135,0.34007957909925124,4500,0.0023432462330637708,2.298529080609502,1.8800234636039002,2.0804387818186982,2.078017457291302,2.0793360443911357,9,2.0793360443911353,2.0589655195597043,4500,0.12147686109967637,100.0,99.99999999999999,99.9147070593888,58.08888888888889,59.52301838084991,56.64096089453567,70.17777777777778,71.49673959456999,68.82439552095224,72.8,74.08028967146888,71.48081674761241,7.3180631715072355,5.920765131149685,6.680289307167481,6.66509924702444,6.67266052776219,9,6.672660527762189,6.706521333985215,4500,0.3695367032420654,0.8974632617512072,0.8249124951667942,0.8620628219339326,0.8611473879913993,0.8616730323952217,9,0.861673032395222,0.8615526422851874,4500,0.01867807728488548
1.7857142857142858,0.18500000000000005,0.34457482525099686,0.33552197987607824,0.3400366547977482,0.3399008968420743,0.3399608589753118,9,0.33996085897531175,0.33992732043497265,4500,0.0023496450998621017,2.309828870726037,1.8867108610414718,2.0845675862707407,2.0823419180035754,2.083534380135179,9,2.0835343801351796,2.061855754166577,4500,0.12182293897378113,100.0,99.99999999999999,99.9147070593888,55.62222222222222,57.0684216735853,54.166432053537086,70.53333333333333,71.84736783461457,69.1842718644411,68.13333333333334,69.47878729457805,66.75694646562697,7.315986762760235,5.938552358212794,6.672576887769683,6.657501780401387,6.66367312843015,9,6.66367312843015,6.695851019475766,4500,0.3667208490289296,0.8969167196064655,0.8230801350980688,0.8601896676587788,0.8593594735157893,0.8597369574778664,9,0.8597369574778665,0.8596743579598838,4500,0.019129848671629972
2.0,0.125,0.3446339024950008,0.33551738896479566,0.3401107737734947,0.33997747753779,0.340031691777408,9,0.340031691777408,0.34001173495539744,4500,0.002354041050332933,2.3952006696584265,1.9374581667459094,2.155693741661497,2.1529365303251122,2.154040146004448,9,2.154040146004448,2.1346821005349,4500,0.12913379771741143,100.0,99.99999999999999,99.9147070593888,34.355555555555554,35.75589168325122,32.98190664127779,87.93333333333334,88.85284965787137,86.94910809785158,35.06666666666667,36.473060339117914,33.68574715247795,7.848991528931913,6.284107474874574,7.122285181999723,7.105930744108534,7.114353291489004,9,7.114353291489003,7.160217967530569,4500,0.4152116536289113,0.8791786824444705,0.8037161828508654,0.8422554943338751,0.8414537555042405,0.8418230040050414,9,0.8418230040050413,0.841943436272401,4500,0.019697785785356216
2.0,0.14,0.34462382147684356,0.3351752399090531,0.34007439748149354,0.3399482532164267,0.34001075071444803,9,0.340010750714448,0.340046028938634,4500,0.002357882498469618,2.4043486149658313,1.9426450447680121,2.1581331132367025,2.1553212454685733,2.1569108419300735,9,2.1569108419300735,2.137770898600589,4500,0.12927613918294958,100.0,99.99999999999999,99.9147070593888,31.333333333333332,32.704016097245656,29.994493267249183,89.08888888888889,89.9667069162789,88.14439073592771,31.77777777777778,33.15322827717252,30.433411816739103,7.840365098948069,6.294830953615889,7.120003502329787,7.10534265323438,7.112268145291665,9,7.112268145291666,7.1542502957571195,4500,0.4158923723964952,0.878289720894141,0.802348006746258,0.8402331001624451,0.8395048866707229,0.8398506121828013,9,0.8398506121828013,0.840178780103688,4500,0.019709445478851124
2.0,0.15500000000000003,0.3448697224343855,0.3353172072636666,0.34012416290221165,0.33999772730996125,0.3400592763681752,9,0.3400592763681751,0.34000662578202284,4500,0.0024276564359262814,2.4023747817710963,1.9439266687928343,2.162821507198554,2.159684382724598,2.1612391644742703,9,2.161239164474271,2.142586103281636,4500,0.1298814782587685,100.0,99.99999999999999,99.9147070593888,27.68888888888889,29.014865364269664,26.4009720190075,89.88888888888889,90.73598228334481,88.97375068181204,28.11111111111111,29.44279776692972,26.816763809293388,7.862957702106446,6.303253884981344,7.123228732875328,7.108438381906872,7.115975781817132,9,7.115975781817133,7.1555622787750455,4500,0.41338339692041787,0.8763760669338705,0.8004148700614763,0.8388798559650541,0.8379793599904615,0.8384213806309642,9,0.8384213806309643,0.8384831123474611,4500,0.019746369754784585
2.0,0.17000000000000004,0.34476083591159756,0.33544883049418983,0.3401010069920696,0.3399668949343658,0.34003652380499383,9,0.3400365238049939,0.339992805825057,4500,0.002372959901057604,2.404742388754335,1.9525205722116643,2.165971075962608,2.1628052037544316,2.164389780254166,9,2.164389780254166,2.1460122755882196,4500,0.12785449671508203,100.0,99.99999999999999,99.9147070593888,26.288888888888888,27.594881546768484,25.023344038845792,91.22222222222223,92.01422700723114,90.35989814617609,26.466666666666665,27.77528810076766,25.198189776613333,7.828633637407743,6.301322182408799,7.12339751427608,7.107727603940096,7.115502983664574,9,7.115502983664574,7.147187990501219,4500,0.40423993257913254,0.8750972081001401,0.7983229894087817,0.837215572031806,0.8363651890851017,0.8367670518772959,9,0.836767051877296,0.8373959515650629,4500,0.02009780687751204
2.0,0.18500000000000005,0.3445974054178209,0.33522362319540405,0.34007202873537395,0.33993490166845003,0.3400021566096867,9,0.3400021566096867,0.3400122510238943,4500,0.0023780354315957202,2.4137603015460365,1.9496654727668257,2.1692515038147695,2.166619873584335,2.1678235603220655,9,2.167823560322066,2.1504911308118633,4500,0.1310315857873971,100.0,99.99999999999999,99.9147070593888,22.755555555555556,24.003443432391286,21.55414285435952,91.02222222222223,91.8228280224197,90.15163830274997,23.022222222222222,24.27490326892859,21.81556145547229,7.84989242729453,6.264616462899703,7.123872787210375,7.108822890908711,7.11631465016391,9,7.11631465016391,7.16315745220075,4500,0.41736958040886946,0.8719977040937238,0.7957384570334674,0.8351105188456553,0.8342125558683652,0.8346265256777193,9,0.8346265256777193,0.8345999722149777,4500,0.019882702834424767
