amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,pct_fucci_pass,pct_fucci_pass_ci_high,pct_fucci_pass_ci_low,pct_joint_mutation_viability,pct_joint_mutation_viability_ci_high,pct_joint_mutation_viability_ci_low,pct_mut_ge_2,pct_mut_ge_2_ci_high,pct_mut_ge_2_ci_low,pct_viability_ge_threshold,pct_viability_ge_threshold_ci_high,pct_viability_ge_threshold_ci_low,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.7857142857142858,0.18500000000000005,25,0.34466878501129067,0.33584697182685747,0.34003678789641567,0.34002875527608645,500,0.0022781328237316953,2.0997577413553077,1.960001757936597,2.0299630570690863,2.0339492799844026,500,0.03589108922523816,100.0,100.0,99.23756595384478,56.4,60.68143968769439,52.02096875439772,76.2,79.7240980819208,72.27638647789388,73.4,77.0839598179529,69.35922104844646,7.426176553888218,6.490264011849612,6.941495325249125,6.941588421265871,500,0.2395195853884677,skin_stem,0.8895894692997519,0.8305497047179982,0.8605995579414564,0.8606400578177269,500,0.01548291958132322
2.0,0.125,25,0.344369383667071,0.3353180330600319,0.33989600670443837,0.3398339911028939,500,0.002474788919274295,2.172871333147019,2.0144356715105305,2.094816078918412,2.094661739921066,500,0.04123888830956414,100.0,100.0,99.23756595384478,28.0,32.09186667618076,24.24360430412755,98.8,99.44890048259724,97.40696388835526,28.2,32.29877792139935,24.43364332272433,7.925241387115063,6.930137622698502,7.403236726299569,7.3948524505147875,500,0.2598823995304819,skin_stem,0.8705215247532353,0.8142389666766077,0.8423655900724234,0.8421754825766107,500,0.014485997922966848
2.0,0.14,25,0.34487052742789465,0.33471138646802817,0.33987395074431015,0.3399999281346648,500,0.002462144650053397,2.1759080406844267,2.02035351406808,2.0961629193221842,2.0962491253411644,500,0.04032445832938029,100.0,100.0,99.23756595384478,28.6,32.71231645014515,24.814005321609287,98.8,99.44890048259724,97.40696388835526,28.6,32.71231645014515,24.814005321609287,7.952628975542728,6.891020757104173,7.40248974494403,7.390942658455803,500,0.2718937937125059,skin_stem,0.8673413157292541,0.8120950139782969,0.8410745849406305,0.8411526956435156,500,0.013997131395294562
2.0,0.15500000000000003,25,0.3450719556224047,0.335428475953903,0.340094695077293,0.3399535916305092,500,0.0024731836645584195,2.1701875818389302,2.0238107578141644,2.099845429431495,2.1001988701399688,500,0.03864657032359871,100.0,100.0,99.23756595384478,23.6,27.514435629214073,20.088129547155887,99.2,99.68846848199378,97.96129641658948,23.6,27.514435629214073,20.088129547155887,7.989185814002406,6.908358888181468,7.4278891803205,7.426687052918874,500,0.26829808430489477,skin_stem,0.8686462963847444,0.809150285069588,0.8391794414655416,0.8389000834190479,500,0.01497084234494844
2.0,0.17000000000000004,25,0.3439682206651268,0.33566644578832266,0.3400339568084044,0.3400207557305579,500,0.0022374783178021763,2.1781975149065085,2.030154481997537,2.1021520045794673,2.1016956075007647,500,0.03873786437812376,100.0,100.0,99.23756595384478,23.6,27.514435629214073,20.088129547155887,100.0,100.0,99.23756595384478,23.6,27.514435629214073,20.088129547155887,7.914587440591533,6.89993898993126,7.40263632489657,7.400871957825519,500,0.2649763690926528,skin_stem,0.8682907421093925,0.8095081659748085,0.8381607751058685,0.838215919018145,500,0.015689061027951607
2.0,0.18500000000000005,25,0.34491464345425293,0.33537308372291913,0.34003709158970696,0.3399842841428099,500,0.002446752907437092,2.1857147117882008,2.033058340706924,2.1061136840159222,2.1045306459281368,500,0.0389895225660529,100.0,100.0,99.23756595384478,16.4,19.899463647429137,13.412892031587177,100.0,100.0,99.23756595384478,16.4,19.899463647429137,13.412892031587177,7.96586754848737,6.94382122612546,7.422520331594462,7.419208471898435,500,0.2675433727385374,skin_stem,0.8636748750937736,0.8075374242575307,0.8354099712574076,0.836284260705852,500,0.014966528838347764
1.142857142857143,0.125,40,0.34459809545877707,0.335314153381367,0.3400295216584773,0.3400138426638327,500,0.0024080678150880694,1.7789529982131678,1.6662083609008114,1.724931150861016,1.725272850873797,500,0.028504541047872447,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,5.864504041065444,5.148081942522116,5.49970429464685,5.49583141752319,500,0.17977080346558946,skin_stem,0.9556808213975164,0.8978518830907973,0.9245670605462177,0.9240762667165461,500,0.014478613793848346
1.142857142857143,0.14,40,0.3441461943814734,0.33527931870468475,0.3398163978130424,0.33986914515623484,500,0.002358075194242739,1.7861823459489992,1.6647968715971417,1.7303365186028343,1.7316108282465796,500,0.03054832696782024,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,5.872938313768249,5.160685756449116,5.501110682846151,5.496259700724859,500,0.1907736104383696,skin_stem,0.9539129799420174,0.894331477216487,0.9231686586822453,0.9231576341378775,500,0.015259671371536747
1.142857142857143,0.15500000000000003,40,0.34456703158125035,0.3353762164700765,0.34005395567241764,0.3400902391126429,500,0.002342689460585364,1.7865582585520592,1.6702551557988143,1.730834395769477,1.731632673106815,500,0.02952172297284561,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,5.918188333462453,5.1379298440010315,5.497169531845484,5.500296957859499,500,0.19411251400248147,skin_stem,0.9529473343333225,0.8959239095517264,0.9227953672214166,0.9222149505467699,500,0.014909756298419856
1.142857142857143,0.17000000000000004,40,0.3444580844908493,0.3352880776239852,0.34000361107997734,0.3400871246371532,500,0.0023168750419017537,1.79148000684674,1.6822929831207551,1.737217201570484,1.7358431708829056,500,0.029136559037515743,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,5.877840450990742,5.173153467220805,5.522565134352473,5.526026266939603,500,0.18544738890424328,skin_stem,0.9476063382182521,0.8906570754120161,0.9208329505002334,0.9212082020628581,500,0.01466901063986222
1.142857142857143,0.18500000000000005,40,0.34388344662822506,0.33576460702419425,0.3399712812147292,0.34014767665114093,500,0.0022413641903660576,1.7956253290347934,1.6780100267630078,1.7397509780152025,1.7409137233448535,500,0.03102522029160451,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,5.864460540089087,5.14369143222481,5.509528971933939,5.515415086850849,500,0.18529938584500324,skin_stem,0.9464683163437322,0.8917987137634978,0.9193738834767187,0.918655462441962,500,0.014268195960110834
1.292857142857143,0.16550000000000004,40,0.3448819933542948,0.3351165497217258,0.3399234900304525,0.33986608278297387,500,0.0025051163786814308,1.8766013197885434,1.763364595092347,1.8183025761904141,1.818632277808986,500,0.029649414926471884,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.217960598289488,5.466937011684587,5.833318612277604,5.824753499551546,500,0.19808327492554867,skin_stem,0.9380554905639051,0.8821397015791838,0.9103232776998943,0.910964391504348,500,0.014396992862062134
1.292857142857143,0.17000000000000004,40,0.3451474985382788,0.3352853194314,0.33997182416780586,0.3398891459961526,500,0.0024206018751916033,1.8766798744998074,1.7621568910456111,1.8196515253342005,1.819674498894782,500,0.03096493213499924,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.22253096258211,5.508571442022407,5.847333062703121,5.83940793668737,500,0.18944379910962264,skin_stem,0.9382001639683851,0.880635803592659,0.910142484854659,0.9093865172489525,500,0.014852936164561757
1.292857142857143,0.17450000000000004,40,0.34441679866672126,0.33490856565066046,0.3399443276892185,0.340036853050082,500,0.0023558606934016286,1.8789054279673405,1.7636108529377759,1.8191559947749447,1.819691408987366,500,0.030927246511873358,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.210823705238292,5.495821814172633,5.833934468759382,5.817976075755332,500,0.18824048655198794,skin_stem,0.937392996850111,0.8817015830342428,0.9102005840277579,0.909839977074055,500,0.014807893536571404
1.292857142857143,0.18050000000000005,40,0.3445236855787171,0.33494810425826005,0.339852700819443,0.3398922155095606,500,0.0023835293155582767,1.8776285164718018,1.7659109594020954,1.8195726328457877,1.8197227150649593,500,0.03010987146335585,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.247960740037101,5.469218097874963,5.834315059219074,5.833110057083008,500,0.19542248043174126,skin_stem,0.9354187295819483,0.8749354031060685,0.9082907125108323,0.90889458597935,500,0.015281784999865381
1.292857142857143,0.18500000000000005,40,0.34471099767936103,0.33556406788188736,0.3400235043202344,0.34012119937456975,500,0.0024191141633326057,1.8828347236475598,1.7630029246783192,1.8196609636305483,1.8203362076884357,500,0.030208407159324997,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.202616219989255,5.4603266626046585,5.838131917066858,5.838474359888206,500,0.1985091053916568,skin_stem,0.9357799826972321,0.8780814628221606,0.9076822731642757,0.9079308635346441,500,0.014815208808157147
1.3571428571428572,0.125,40,0.3446830218343289,0.33577926488043075,0.3400094068643802,0.3400128830596173,500,0.0023485830706652575,1.9017844347717274,1.7782445334050383,1.839746744735976,1.8404073945152732,500,0.03356964394358151,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.3847498020355085,5.582638483610894,5.967066481460612,5.968172694247243,500,0.20065043532398946,skin_stem,0.9389696342772945,0.8806555604224154,0.9092667386909049,0.9090930450364787,500,0.014447122150938822
1.3571428571428572,0.14,40,0.34415408156031807,0.33565737129728934,0.3400075313706955,0.3401093026728913,500,0.0023183296274642408,1.9051953322049813,1.7906227530197951,1.8462004024979435,1.845093610220958,500,0.03077034514862464,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.416384351702236,5.6260810949188835,5.984249061907656,5.966704925667703,500,0.20557603104440914,skin_stem,0.9354794201446952,0.8783301312890727,0.9079107200350542,0.9086814093688147,500,0.014956331803405106
1.3571428571428572,0.15500000000000003,40,0.3447681345242065,0.33545472185880737,0.3399844537911049,0.3399575474655554,500,0.0023982340933245963,1.9117347245751926,1.7825986319468727,1.8501603866120713,1.8519390770468496,500,0.03259293311376066,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.39955457255361,5.584676144146838,5.981294525239405,5.975888983410677,500,0.20214120042357506,skin_stem,0.9343914906335932,0.878652148196143,0.9056749463501219,0.9053894887075298,500,0.014569274140335159
1.3571428571428572,0.16550000000000004,40,0.3447630535831159,0.3355205878551547,0.34007691229742737,0.34011326087073623,500,0.0024079741104167185,1.9161605131031476,1.7868992742387029,1.8507692175065211,1.8525636534012726,500,0.03205706874313064,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,99.8,99.96468636054408,98.87592932948533,6.385484680684181,5.591164602782237,5.965711300453477,5.953292954698025,500,0.20755632266153293,skin_stem,0.9345237053905329,0.8729014828805638,0.9040741315336704,0.9038385926282781,500,0.015758343013180263
1.3571428571428572,0.17000000000000004,40,0.34459422042390475,0.3354558199230539,0.34009825905243063,0.34009915442204763,500,0.002277787208533153,1.9193212441601533,1.798683836827822,1.8546734961241582,1.8554682663501763,500,0.03202022536517752,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.405059746202883,5.621587981005753,5.984230750664005,5.982041884833915,500,0.2122703911650224,skin_stem,0.9340502745849458,0.8781408553397723,0.905670700825594,0.9060738960744572,500,0.014784130570225389
1.3571428571428572,0.17450000000000004,40,0.3443222651617628,0.33528684892121846,0.33982111725170777,0.33980674716117454,500,0.0022846750407591186,1.9125992418811337,1.786485006719506,1.8535633985968114,1.8532232217853224,500,0.033025553362424326,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.451388077008987,5.598917344243107,5.995416779453473,5.981243593558872,500,0.21959600395946582,skin_stem,0.9345392677432887,0.8731104464401023,0.9038455012249025,0.9037157139898966,500,0.015166882326760821
1.3571428571428572,0.18050000000000005,40,0.344425087688636,0.3355278165405447,0.3400278020700054,0.3400150345011096,500,0.0023982884090154454,1.9167006978883285,1.7907922850401743,1.853127702147027,1.8541997913166166,500,0.03359099843939531,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.407793642152283,5.580139477872399,5.979120776901667,5.978290298397319,500,0.2074822008716098,skin_stem,0.9335813103905182,0.8736062331374903,0.9033230638971197,0.9027706372534728,500,0.01547196211756338
1.3571428571428572,0.18500000000000005,40,0.3448423183278205,0.33538501059636366,0.3398820619067965,0.3398097636134765,500,0.002346576667104064,1.9161575009619298,1.7957409139488032,1.858139319014951,1.8592935463571,500,0.030830903931331873,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.407339654921818,5.614417686723011,5.988051692111452,5.977811406516017,500,0.20683158502728047,skin_stem,0.9324738650157408,0.8752069361323243,0.9029822817438604,0.9027049931016777,500,0.01476929930018363
1.4214285714285715,0.16550000000000004,40,0.3445064081768833,0.33555258449929853,0.33993125314445943,0.33994522303722396,500,0.0022637961397513067,1.9490658037420994,1.8150887364206254,1.8836550936668928,1.883553865634867,500,0.03401423870616225,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.548532884914436,5.70406055244505,6.119410628366137,6.120696357714184,500,0.21029276873245212,skin_stem,0.9293696084623213,0.8710244960644431,0.8988705268377712,0.898867019043916,500,0.015030206050276074
1.4214285714285715,0.17000000000000004,40,0.34404364884003824,0.3355773609873631,0.33995041168390466,0.3399846299123692,500,0.0022512203229551843,1.9423915703086894,1.8308937760164952,1.884912093860608,1.8835293799898367,500,0.030593530628846614,100.0,100.0,99.23756595384478,0.2,1.124070670514676,0.035313639455927456,0.2,1.124070670514676,0.035313639455927456,99.8,99.96468636054408,98.87592932948533,6.553787626161344,5.689643997729285,6.112482378145194,6.122843357765831,500,0.20767115032709504,skin_stem,0.9266465140130415,0.8697373175499518,0.8972126757360837,0.896894492979738,500,0.01418194285105627
1.4214285714285715,0.17450000000000004,40,0.3443840290732927,0.3348894227835707,0.3399433180590488,0.34003379769789255,500,0.0024145180897489705,1.957503360895489,1.8256815944797735,1.8888134277898327,1.8887100664559184,500,0.033084849569156805,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.571554749271717,5.774229621932752,6.146043324035915,6.133263967840182,500,0.2066381931166816,skin_stem,0.9301347146788742,0.8672012726080246,0.8980294572475223,0.8976295815255624,500,0.015537788347248465
1.4214285714285715,0.18050000000000005,40,0.34443173567451146,0.3352748042928562,0.3398929676238187,0.339929128618921,500,0.002268860298453411,1.9545566736258175,1.8187186757180966,1.8871839123996095,1.8860407668619226,500,0.03483529917922584,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,100.0,100.0,99.23756595384478,6.541773142795704,5.6996503246249794,6.10991407869154,6.10804494314884,500,0.22147041762653985,skin_stem,0.9255321155035767,0.8663040827673317,0.8975282317383895,0.8977420958192885,500,0.0149678490022108
1.4214285714285715,0.18500000000000005,40,0.34474848925446483,0.3354941204113183,0.34007644182751734,0.33996760252829894,500,0.0023575561200027775,1.9487441794773037,1.823508317476605,1.8902912002146024,1.8920649406623842,500,0.03302736412142361,100.0,100.0,99.23756595384478,0.0,0.7624340461552241,4.336808689942018e-17,0.0,0.7624340461552241,4.336808689942018e-17,99.6,99.89023694773172,98.5534284784823,6.556782242865375,5.707254506561419,6.125360953371311,6.123888702479412,500,0.2151328166454305,skin_stem,0.9256048735834396,0.8651550417581686,0.8962398065001205,0.8963261928248671,500,0.015078666847631855
1.5071428571428573,0.125,40,0.3442841799577883,0.33548550557269335,0.34010535018790267,0.34012650249587656,500,0.0022851632000503268,1.9772137091086583,1.8433676764699078,1.9159120766561248,1.9161202604832228,500,0.03517702132783538,100.0,100.0,99.23756595384478,0.6,1.7490252104053379,0.20425962719602372,0.6,1.7490252104053379,0.20425962719602372,99.6,99.89023694773172,98.5534284784823,6.773299779917482,5.841141623951278,6.314807394586557,6.312407310849375,500,0.2313693223380816,skin_stem,0.9254171283325897,0.8650192250190386,0.8947650955494568,0.8947978109944681,500,0.015297499423489666
1.5071428571428573,0.1295,40,0.3445965587441919,0.33567320266097306,0.340111436814606,0.3400455161097998,500,0.0023864965603871413,1.977803292042109,1.8540751453950752,1.9188463057812497,1.9186628541362747,500,0.0331972450539727,100.0,100.0,99.23756595384478,0.4,1.4465715215177033,0.10976305226827934,0.4,1.4465715215177033,0.10976305226827934,99.8,99.96468636054408,98.87592932948533,6.793243434884232,5.909939778633764,6.31154520640718,6.305070686914277,500,0.23011158896031897,skin_stem,0.9227350373264085,0.8647885103881735,0.8950747771680146,0.8960305083603339,500,0.014756156781303572
1.5071428571428573,0.1355,40,0.3448765863512867,0.33531365173684774,0.34014190410748224,0.34024154563157105,500,0.0023833430181244126,1.9932594055465267,1.8527101426843209,1.920431081799302,1.919749597191641,500,0.0349804490656201,100.0,100.0,99.23756595384478,2.2,3.8960861211316367,1.2328008269927582,2.2,3.8960861211316367,1.2328008269927582,100.0,100.0,99.23756595384478,6.77748385341929,5.86377326145753,6.31933532378776,6.318448794091907,500,0.22728149786282056,skin_stem,0.9230532222145832,0.864185725801889,0.8937488013245292,0.8931056054468001,500,0.015314202013501354
1.5071428571428573,0.14,40,0.3440240915523584,0.33552347690209355,0.33995190582888024,0.3399008940687035,500,0.0023234213795982647,1.9866080936143993,1.8611158788965696,1.9225876773268693,1.923422361440275,500,0.033594057701958724,100.0,100.0,99.23756595384478,0.2,1.124070670514676,0.035313639455927456,0.2,1.124070670514676,0.035313639455927456,99.2,99.68846848199378,97.96129641658948,6.71953242876087,5.904625292565428,6.318347122564798,6.309818903594018,500,0.21221576273123322,skin_stem,0.9219531580970496,0.8647263764375828,0.8935615610727261,0.8941019473948617,500,0.014815694808627933
1.5071428571428573,0.14450000000000002,40,0.34480802803634275,0.33506851665608145,0.340109792719538,0.3400155156951725,500,0.0025275452643514044,1.9911668277396957,1.8556904463103667,1.9244809079235674,1.9263211144856798,500,0.03392287300817789,100.0,100.0,99.23756595384478,1.6,3.125110853339426,0.8129253033388314,1.6,3.125110853339426,0.8129253033388314,100.0,100.0,99.23756595384478,6.784891841677402,5.920481168555393,6.315479897373581,6.3111404031150835,500,0.2162189196905162,skin_stem,0.9230868571028977,0.8654707080742974,0.893080315847679,0.8925930290291837,500,0.014703255291667704
1.5071428571428573,0.15050000000000002,40,0.34472133858961845,0.3351922105477893,0.3400335293407594,0.34009160354672,500,0.0025069759577314352,1.9949442399420978,1.8538419760370735,1.924038736503418,1.9248509512924488,500,0.03520545275411824,100.0,100.0,99.23756595384478,1.8,3.3851670908739284,0.9498193296197077,1.8,3.3851670908739284,0.9498193296197077,99.8,99.96468636054408,98.87592932948533,6.762267524144877,5.920242412062274,6.325801961176936,6.329432855622409,500,0.22009592982042153,skin_stem,0.9239441908680963,0.8633600152965694,0.8926119142245103,0.8922492702753668,500,0.015169244934981162
1.5071428571428573,0.15500000000000003,40,0.3448389727340716,0.33531389175366494,0.33985243820106575,0.3399224432841528,500,0.0024111195174258775,1.9880081179569342,1.8530481951179694,1.9235531682313651,1.9249813957598376,500,0.034993642541765214,100.0,100.0,99.23756595384478,1.0,2.3193099755730704,0.4278753896590494,1.0,2.3193099755730704,0.4278753896590494,100.0,100.0,99.23756595384478,6.73980595520874,5.926394931201512,6.31382385922014,6.292675469801582,500,0.2156817082646728,skin_stem,0.9215457366963322,0.8614556878695705,0.8919168495536762,0.8917333072526996,500,0.015138791264464
1.5071428571428573,0.15950000000000003,40,0.3446028985525388,0.33520905300584386,0.339953767064295,0.33986934105816347,500,0.002367082186956705,1.9903116764013262,1.8478777158634478,1.9243563679109361,1.925334664237297,500,0.03639579348555127,100.0,100.0,99.23756595384478,1.2,2.593036111644729,0.5510995174027703,1.2,2.593036111644729,0.5510995174027703,99.6,99.89023694773172,98.5534284784823,6.749482240740446,5.881896902923427,6.3141251355581005,6.322074480701312,500,0.22331659143695098,skin_stem,0.9237018838806493,0.8605582794218034,0.8914457908470655,0.8915246892699117,500,0.015642184123271338
1.5714285714285716,0.125,40,0.34466161097243736,0.3351396872261201,0.34003060654084133,0.3400563903134516,500,0.0023645978179664467,2.023290821668075,1.885461504681822,1.951557435891642,1.952828705396545,500,0.0362727823118699,100.0,100.0,99.23756595384478,9.6,12.498696242751521,7.317350466541904,9.6,12.498696242751521,7.317350466541904,100.0,100.0,99.23756595384478,6.962370455260071,6.07176893738503,6.484445557151714,6.484388658473939,500,0.22302554903835065,skin_stem,0.9206114622136681,0.8621823458174487,0.8897291791152782,0.8887388941854885,500,0.014862981090850838
1.5714285714285716,0.1295,40,0.3445960566013499,0.3351654068716989,0.3400380951194968,0.3401318737892972,500,0.0024081141461645174,2.019714247651635,1.8796522827098883,1.9509626000562565,1.9509446787475182,500,0.035392276174267615,100.0,100.0,99.23756595384478,8.6,11.383981149855755,6.447314240360772,8.6,11.383981149855755,6.447314240360772,99.6,99.89023694773172,98.5534284784823,6.927385638037975,6.04723855083055,6.468680389237642,6.473008536102511,500,0.22506435511370695,skin_stem,0.9168464946683994,0.8572878826048171,0.8878843099055459,0.8879433019017222,500,0.015369045984936597
1.5714285714285716,0.1355,40,0.34435071223528974,0.3351952178147232,0.33994610650345386,0.3400005129209805,500,0.002360188829691811,2.017895922344098,1.8797220616259067,1.951273835878754,1.9528211036511793,500,0.035040882299501044,100.0,100.0,99.23756595384478,7.6,10.25964136739685,5.5869027037427825,7.6,10.25964136739685,5.5869027037427825,99.2,99.68846848199378,97.96129641658948,6.88180992576214,6.0444734123448205,6.450715235071729,6.4419496220181856,500,0.21904426311384442,skin_stem,0.9142384278974292,0.8569007452184826,0.887839851882845,0.888899017311564,500,0.014443817064641443
1.5714285714285716,0.14,40,0.34468011829985845,0.3355479346777653,0.34008856542785915,0.3399279522083621,500,0.00239965636502105,2.0205551611494976,1.8782483032488726,1.9500157315778173,1.9499851654892542,500,0.0361754520196012,100.0,100.0,99.23756595384478,7.6,10.25964136739685,5.5869027037427825,7.6,10.25964136739685,5.5869027037427825,99.6,99.89023694773172,98.5534284784823,6.917486577386934,6.027505701993932,6.466001087528292,6.462352272959108,500,0.23165951617386504,skin_stem,0.917549682813897,0.8601199354103378,0.8877898027167112,0.8873894098668142,500,0.014953357575808861
1.5714285714285716,0.14450000000000002,40,0.3444833017865915,0.3350561842516185,0.3399876519486694,0.3399850090869202,500,0.002430357791450161,2.019778942437883,1.879568991434687,1.9494085528606173,1.9488475951816366,500,0.036001056162218145,100.0,100.0,99.23756595384478,7.2,9.806840401696252,5.24580314181262,7.6,10.25964136739685,5.5869027037427825,99.0,99.57212461034096,97.68069002442694,6.901715737270206,5.996818721012097,6.450022709321456,6.452781266172632,500,0.22930885268679166,skin_stem,0.9174400358453214,0.8583013772451403,0.8864723797928884,0.8872570694752968,500,0.014815636258244846
1.5714285714285716,0.15050000000000002,40,0.3447229965774655,0.33485296553992044,0.33990430634384666,0.339885678584848,500,0.002411910777689387,2.0237005770931065,1.8902075055992655,1.9565638005477148,1.9569883047600334,500,0.03472228095574514,100.0,100.0,99.23756595384478,9.8,12.720605086648181,7.492391886460623,9.8,12.720605086648181,7.492391886460623,98.6,99.32022102091564,97.13869308622148,6.982200915535368,6.0644743024522,6.468080412254143,6.455378708383137,500,0.22965422664679677,skin_stem,0.9140926266198286,0.8550522416098757,0.8862069547323169,0.8863401355470406,500,0.014810695224171819
1.5714285714285716,0.15500000000000003,40,0.3449279974133329,0.3354621783068001,0.339997004484955,0.34001155126646365,500,0.0024713755505369047,2.0212079693472504,1.8825400784716677,1.9547381250153943,1.9559355899948492,500,0.0353693959476511,100.0,100.0,99.23756595384478,9.6,12.498696242751521,7.317350466541904,9.6,12.498696242751521,7.317350466541904,99.0,99.57212461034096,97.68069002442694,6.89147743603627,6.060489509568599,6.458965158252908,6.459393733059658,500,0.2242978094571247,skin_stem,0.9134192320084755,0.8563382764364906,0.8860163715767541,0.8865846755256419,500,0.01513805112347761
1.5714285714285716,0.15950000000000003,40,0.3446046768354256,0.33544170999952055,0.33998560063332967,0.33997133195400264,500,0.0023568002742759826,2.0242482761221665,1.8932808220865265,1.9571757936443415,1.9565328766778778,500,0.0354579717905594,100.0,100.0,99.23756595384478,12.2,15.360472307383976,9.61592783150937,12.2,15.360472307383976,9.61592783150937,99.0,99.57212461034096,97.68069002442694,6.937995074689631,5.99449890940284,6.468724571237499,6.460465944189549,500,0.24852490565895302,skin_stem,0.9121282929943095,0.8531552611909632,0.8846083541758054,0.8843169556801154,500,0.014989379416189174
1.5714285714285716,0.17000000000000004,40,0.34454200101699795,0.33544858607439354,0.3398024378345675,0.33990033348320525,500,0.002356959554457397,2.027946123592484,1.8932361075487127,1.9588082428738067,1.9593968556873382,500,0.03493291076441972,100.0,100.0,99.23756595384478,12.0,15.141959862441059,9.437490012636912,12.0,15.141959862441059,9.437490012636912,98.2,99.0501806703803,96.61483290912606,6.954932111813308,6.0338846243807165,6.468763142703654,6.45274316943062,500,0.22365624553292482,skin_stem,0.9145367510296297,0.8535062575384837,0.8851460203571946,0.8851753679256145,500,0.015763323284461936
1.5714285714285716,0.18500000000000005,40,0.344668932834945,0.3351644966745661,0.34003790379225807,0.340051744721082,500,0.0023862362524334187,2.0285684664310715,1.8938617121330648,1.9638845459261676,1.965232887398578,500,0.03545830445848965,100.0,100.0,99.23756595384478,15.4,18.826536332105405,12.50106802783401,16.0,19.47081791636915,13.047637235016406,98.2,99.0501806703803,96.61483290912606,6.961065318490794,6.031447165070645,6.476108876412363,6.470829132891131,500,0.24075997112305872,skin_stem,0.9130029910182937,0.852751881176881,0.8823467158160251,0.8824516596787044,500,0.014964645184200374
