amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
1.5714285714285714,0.15500000000000003,40,0.3446654419765518,0.3350171360151478,0.33995811744958027,0.3399359743745749,900,0.0023514204114674564,2.0556709327242673,1.9156160073863766,1.9860370240881466,1.9868875554904437,900,0.03514868003485655,7.019933187618887,6.116820314275697,6.568031580681761,6.566074393694469,900,0.22310567510894344,skin_stem,0.9133800925269248,0.8564734460303938,0.8850301384127464,0.8849999140128924,900,0.014608137953064938
1.5714285714285714,0.17000000000000004,40,0.34425396049336643,0.3350181020508744,0.3398955234886432,0.3399694423586399,900,0.0024115270906119395,2.0574550247689753,1.9202071491758517,1.988761399605102,1.989588428535312,900,0.03540784157238629,7.058506601599361,6.1323465540470625,6.572674099699509,6.577222131361423,900,0.23444410878278274,skin_stem,0.913251499105258,0.8513503296833062,0.8840875627919008,0.8843397368190317,900,0.015298981824410373
1.5714285714285714,0.18500000000000005,40,0.34464153433877465,0.3351592114133175,0.3398692756956369,0.3398675127124118,900,0.0024202371580977085,2.0582796452800753,1.924104358085963,1.992484366268436,1.9914421386928023,900,0.034451425658308284,7.037223530797027,6.170834370254918,6.577234156438842,6.562014956661988,900,0.21890888635234815,skin_stem,0.9138726841125958,0.8531147864205916,0.8831771794714962,0.8831590865602605,900,0.015335240498905785
1.5714285714285714,0.2,40,0.34419845135953,0.33550136120617025,0.3398198964285046,0.339800440847625,900,0.002304669602273878,2.063629023833479,1.9308344963716928,1.9954145459488428,1.9950534153547763,900,0.034928399902218465,7.0064047032148755,6.160320516516282,6.562054141147455,6.55725769271769,900,0.2166638959726558,skin_stem,0.9099881404770768,0.8502340216975672,0.8806173951199356,0.8807746716292616,900,0.015569755744960835
1.7857142857142856,0.05,40,0.34474073892018314,0.33505607815655747,0.3399516425441559,0.3399170935922894,900,0.002404181084459102,2.1370620523945436,1.9897520334930041,2.0629123140924914,2.0634874374956125,900,0.037890368376227945,7.553358528255175,6.581940177712477,7.054027982270992,7.040939461109659,900,0.24443792993050464,skin_stem,0.9051919752391302,0.8447127122153225,0.8744247061975472,0.8752593305842644,900,0.015329303643752333
1.7857142857142856,0.08000000000000002,40,0.3446068449744195,0.33532131051271874,0.3399285334123516,0.3398523629704113,900,0.0023377929884461986,2.1433679598888085,1.9991605914811532,2.070105516108069,2.0693809390527624,900,0.03767579832569903,7.567616994648641,6.563264671263735,7.058948765552046,7.054778873401048,900,0.25263993796022954,skin_stem,0.9017268524791775,0.8427554357083532,0.8722153634971425,0.871797858291422,900,0.0150273798656033
1.7857142857142856,0.11000000000000001,40,0.34462307036653694,0.3355565149461869,0.3399299701385582,0.3399462479650281,900,0.0023627336980774163,2.154645411041312,2.0009145848576733,2.077796087982062,2.078724895089324,900,0.038317099285737954,7.535331489293596,6.607431624380611,7.052717285411791,7.036678492684644,900,0.23821578579864436,skin_stem,0.8971553046148836,0.8392162880976696,0.8687018758114565,0.8687029957036116,900,0.014838218428683552
1.7857142857142856,0.14,40,0.3443296740499048,0.3352912497709068,0.3400283593663176,0.3399388777850024,900,0.0023671414398019315,2.1583544623422473,2.0127905560798927,2.0850250516453834,2.0844538460567676,900,0.03770593037896977,7.506498327084484,6.615215839687702,7.041399506249834,7.036589996000677,900,0.23560263528259295,skin_stem,0.8949049475992725,0.8362130276679801,0.8647807097750709,0.8649117271071092,900,0.014905366853231846
1.7857142857142856,0.17000000000000004,40,0.34456370308188805,0.3350501384346867,0.33998079701651907,0.339971721706987,900,0.0023820864605045193,2.156636570331785,2.01563298057386,2.0888418511233215,2.089003130785863,900,0.03693556848666496,7.581676231535256,6.585927579120906,7.057858920606472,7.044301338097792,900,0.2505240989212082,skin_stem,0.8917295599941683,0.8333145672753421,0.8619043594718986,0.8621262180024227,900,0.014978154071370441
1.7857142857142856,0.2,40,0.34490808349214813,0.33523785560087765,0.3399699645488835,0.3399893577458173,900,0.0024189301912373755,2.169268836971554,2.0256997392132203,2.097349181909497,2.098617976939992,900,0.03799039366627571,7.541285636300051,6.601163796444869,7.066121229037027,7.061870845794369,900,0.23970250458302245,skin_stem,0.8889048311917305,0.8291802804468652,0.8590527047444358,0.8584016051109239,900,0.014534810780075484
2.2142857142857144,0.05,40,0.34468465960332906,0.3355979317535843,0.3400302308377248,0.3399478384255553,900,0.0023093382950417165,2.3124574061869776,2.1457686115854795,2.231557362742983,2.232599471110081,900,0.042066361998079484,8.665027678571064,7.4917844918048875,8.038795465902403,8.037521980679443,900,0.29244945592054594,skin_stem,0.8524579582957926,0.7957989340684518,0.824337563253467,0.8239244531705362,900,0.014865854290721004
2.2142857142857144,0.08000000000000002,40,0.3446482235453662,0.33520757212754854,0.34000336983089624,0.3400484190370848,900,0.0023999748677974875,2.319212044457199,2.1591320094824846,2.2390304012868447,2.2401547494577807,900,0.04071151281651433,8.584911596399364,7.509826371813858,8.042688150115824,8.031017050174576,900,0.2801271246491527,skin_stem,0.8507415631377827,0.7934487370883937,0.820570932069409,0.8201816864403098,900,0.014569613978700347
2.2142857142857144,0.11000000000000001,40,0.34480461289260256,0.33503842540366513,0.3399551702262847,0.3399332005500151,900,0.002446058684965099,2.326637145788445,2.166261406009854,2.2463037348860144,2.2472381496725005,900,0.04138543393306663,8.607604191980217,7.486044788680412,8.044123348128867,8.038508030151128,900,0.28670342967806606,skin_stem,0.8470198244643059,0.7893349334474485,0.8175602614976215,0.8171349249441209,900,0.015101899028558397
2.2142857142857144,0.14,40,0.34439502569939234,0.33548806867115005,0.3399742920782482,0.33995797179026127,900,0.002310783330959763,2.3337812448882524,2.1631847714692345,2.252411171303587,2.2518808180837615,900,0.043875405794533,8.594851332225115,7.4981139259696015,8.033321882011888,8.024425845106474,900,0.2834282112779032,skin_stem,0.841847331899285,0.7836784102880487,0.8129147914279943,0.8127004059708853,900,0.01497365441248496
2.2142857142857144,0.17000000000000004,40,0.34473384646623767,0.33543853744510344,0.34014511679553505,0.34021510610987715,900,0.00241640802663601,2.336458818629192,2.166391331948204,2.25758752543429,2.258620246674082,900,0.042498897730069964,8.609805675120985,7.501860902253549,8.044785033571669,8.053976003209527,900,0.27949489286242635,skin_stem,0.8401390500529846,0.7805869340210231,0.809243741235992,0.8094502178993461,900,0.01483232371496807
2.2142857142857144,0.2,40,0.3445582588779351,0.3352990466319787,0.340015116459556,0.3400676065334665,900,0.0023402939251266257,2.3431780737193377,2.1735190656724956,2.2610068317366214,2.2604610431223073,900,0.04256047945929481,8.595205655939527,7.5274283608686545,8.04964941579132,8.043281050494217,900,0.28524383985750296,skin_stem,0.8354779350751398,0.7774493920962349,0.8058233295517504,0.8061279624895554,900,0.014896882731208969
2.642857142857143,0.05,40,0.34465306195055706,0.3354479265855373,0.34004100360089123,0.3400752875647264,900,0.0023732891760163293,2.4369097075603143,2.262947260567424,2.3525018603815746,2.3510365430341356,900,0.0446130514791369,9.669912380287547,8.36414807586831,8.99135325589455,8.991708364374478,900,0.3336380789962648,skin_stem,0.7938681608998973,0.7344739186103596,0.764161714379785,0.764404525634258,900,0.015060867194072696
2.642857142857143,0.08000000000000002,40,0.344478259575111,0.3349609221430965,0.34000794619341684,0.34007094671316235,900,0.002452218089636085,2.444029062145725,2.2703277379143487,2.360209899554884,2.363121985638223,900,0.045125117273244725,9.685320991114345,8.387934122217432,9.035806638735282,9.034645295591407,900,0.32298229592833977,skin_stem,0.7889385420223471,0.7310208046478462,0.7607240136698804,0.7606490024396003,900,0.014748696158354052
2.642857142857143,0.11000000000000001,40,0.3448200354792021,0.33531725968139325,0.3400884283914226,0.3401385976009419,900,0.0023498831614555665,2.4508462161462856,2.273987516316293,2.364801929500326,2.3648139275320466,900,0.045518496058127564,9.656105365130522,8.403003162396516,9.025477000417844,9.028351438370589,900,0.3138291894675246,skin_stem,0.7830671740060484,0.7237319556981289,0.7558094223846251,0.7562877901719665,900,0.015307585441692055
2.642857142857143,0.14,40,0.3443064784816092,0.33495241853388735,0.3399247162886694,0.3399757741937922,900,0.002373500021846296,2.45900447008104,2.2853741138092016,2.3714556557967343,2.3717368682162174,900,0.04504996751341943,9.709305536669232,8.44441367754279,9.036057448608476,9.020780736693574,900,0.325227923123506,skin_stem,0.7815828337173922,0.7228061098272189,0.7509933114102137,0.7505423603257632,900,0.014842628979499093
2.642857142857143,0.17000000000000004,40,0.34458074072213113,0.33534605130388245,0.34005081076280996,0.3400606423301921,900,0.0023823020939403032,2.456155667263831,2.290216752381191,2.372692933943323,2.3740887373445583,900,0.043422820762335536,9.682905957526064,8.418618695897916,9.02058149977029,9.014755455989697,900,0.3286733927045347,skin_stem,0.7768313679016389,0.7197443923675213,0.7478240362375923,0.747676439318289,900,0.014667693251471018
2.642857142857143,0.2,40,0.3448413020312552,0.3354069850755708,0.339973739981299,0.3400041335486899,900,0.002444912839930934,2.4701744228455444,2.289419881270884,2.3805451894543936,2.3805346980543054,900,0.0455834149448847,9.714086128417874,8.456430501269926,9.03524640765683,9.024419050059386,900,0.32340680222321383,skin_stem,0.7725254906137674,0.7131027539370203,0.7420421183039624,0.7414588548945324,900,0.014962750212022301
3.071428571428571,0.05,40,0.3444624171052873,0.3353862490243491,0.3400454964171454,0.340046320111057,900,0.0023959165087303162,2.511593651800009,2.3274989183040784,2.420901964607967,2.421628858136399,900,0.0468036721123103,10.724765153911717,9.288846526002171,9.99806664503481,9.99672256491748,900,0.3647228407903066,skin_stem,0.723061408403493,0.6638792923245138,0.693043415849158,0.6927469317763769,900,0.015320082731756534
3.071428571428571,0.08000000000000002,40,0.34455428558114387,0.3352566563783375,0.33994137737588986,0.3399429582599142,900,0.002376053919556317,2.515149182846053,2.332502037396563,2.4266727161728285,2.427186441628937,900,0.045644948778497584,10.71081266565459,9.304466325924526,9.996755796712375,9.994085846041244,900,0.3692350508814023,skin_stem,0.7183099124262732,0.6598121265255018,0.6886808474886338,0.6891448548454364,900,0.01543892721160252
3.071428571428571,0.11000000000000001,40,0.3444848197403577,0.3354328810615252,0.3399826811894344,0.34001646048661704,900,0.002301780510633899,2.5159302907326246,2.3381388754730676,2.431261544394946,2.43248365189746,900,0.045518959894956364,10.751528479751956,9.303958377297798,10.004434981240452,9.992449487931161,900,0.36408571328535555,skin_stem,0.7118072734288502,0.6540147743763857,0.6831130869636312,0.6831421400358295,900,0.015258750047323329
3.071428571428571,0.14,40,0.34494075867533686,0.3355141466720539,0.34012672113439674,0.3401211455979197,900,0.0024075233045548756,2.528185871716509,2.3380208827429647,2.4366081445891057,2.4380030722878074,900,0.04786544091957816,10.730796314506236,9.336999037357101,10.013376458402066,10.008842771854024,900,0.3584242477175802,skin_stem,0.7086732732313425,0.6520758289960012,0.6795929767311015,0.6794853304911737,900,0.014360977261641306
3.071428571428571,0.17000000000000004,40,0.3447644832802972,0.33512428145412315,0.34001872583341636,0.33999247068225313,900,0.0024570741723259353,2.5269707352447934,2.351707588542946,2.4394413100282075,2.4417736602414086,900,0.04532198294309502,10.733118559065586,9.356852578615127,10.01977887041296,10.00849492108384,900,0.363961709478436,skin_stem,0.6998325163607295,0.6444244598560105,0.6736661389773491,0.6743070740599979,900,0.0141452492279481
3.071428571428571,0.2,40,0.34464672814238706,0.335526354749585,0.3400053835022505,0.33993466912728854,900,0.00231798614175372,2.534735391158159,2.336062659679656,2.4451795435011565,2.4458890614317155,900,0.048318082173887916,10.71163840989775,9.271778209111838,9.999887366305051,9.981171387333587,900,0.3612372327902016,skin_stem,0.6963514611195255,0.6397329966253651,0.6682923618501564,0.6678986489728875,900,0.014378436140677043
3.5,0.05,40,0.3443652327829779,0.3352974060467887,0.3400055119685418,0.3399100763917664,900,0.0023534436686805803,2.5328766785021353,2.3534211470123663,2.443046441872738,2.442120548152853,900,0.045548310869884576,11.785549722269257,10.209258060100995,10.988744170898816,10.973940109236153,900,0.4134876631925487,skin_stem,0.6403470336354594,0.5801741845656205,0.6115193260640065,0.6114176241036952,900,0.01540116819709963
3.5,0.08000000000000002,40,0.344520357194301,0.3355953063287887,0.34003100310065343,0.3400686903736514,900,0.0023108205028515537,2.5347427207528392,2.3641870959721714,2.445525579292028,2.444312183453796,900,0.04509188982311621,11.827636749158364,10.193807374390994,11.001921080415217,11.004194057106083,900,0.4159618018301582,skin_stem,0.6366746943769757,0.576903129429504,0.605911225347979,0.6058070369509849,900,0.014924163929668926
3.5,0.11000000000000001,40,0.3446857034376406,0.3351936729374607,0.3399061646320944,0.33980376431463344,900,0.0023705864072712255,2.5388814832700466,2.3542180110626787,2.4490943382878605,2.4497780339135664,900,0.048059644183599565,11.80512092711562,10.226487892887905,10.982485205493589,10.959328658994,900,0.4024013064849155,skin_stem,0.6318417233376047,0.5729508328125436,0.6016502536504883,0.6014691167202753,900,0.014897114540738438
3.5,0.14,40,0.3444957228049593,0.33508610306118064,0.3399473758473834,0.34003419141361624,900,0.002381259864452601,2.537613686388122,2.3610749222616323,2.45206959577204,2.4504030135376453,900,0.046690605268397876,11.824250471356008,10.220614478738389,11.009344681607429,10.998029651040714,900,0.41068396350362907,skin_stem,0.6256269072075077,0.5685327348310072,0.5954054220026394,0.5947392623520049,900,0.01498728377051878
3.5,0.17000000000000004,40,0.3443808320020331,0.33522304619028886,0.3399081628003695,0.3399388316080406,900,0.0023598929692261687,2.534851534771409,2.365651432561381,2.4529133017234757,2.4523176877079687,900,0.044613131915431516,11.826795565714582,10.242702701512979,11.000740400860382,10.973269130105928,900,0.4099040123675761,skin_stem,0.6183347415682366,0.5611842254957387,0.5892520421110672,0.5889585840251738,900,0.015099520791614848
3.5,0.2,40,0.34458160284166534,0.335658846451248,0.3400813053209789,0.3401341002583593,900,0.002337877330681623,2.544777447833317,2.35994451744912,2.4569728705405627,2.4549756947552783,900,0.04734210181006461,11.785497354188026,10.239937971636692,11.002841376327213,11.005625231762446,900,0.4029888045104655,skin_stem,0.6155272626221817,0.5560885947165378,0.5843592502851089,0.5842880881488074,900,0.015070525069479495
0.5,0.05,60,0.3445226828894357,0.3352492836577366,0.33991006312524447,0.339872872123205,900,0.0024263446525010796,1.3728287993050903,1.3029139433379966,1.3371872903075397,1.3376685525705128,900,0.018660127429265098,4.353322886122555,3.834727372876326,4.090403819618494,4.086114349979322,900,0.13213415821534166,skin_stem,0.9900759635357749,0.9346609931152278,0.9623471993941339,0.9626434310976059,900,0.014734826539018838
0.5,0.08000000000000002,60,0.34475225056786635,0.33552667424880606,0.3400321967665996,0.33998706271987733,900,0.0023190709365434148,1.3850040282890506,1.3073731749943822,1.3452129553762295,1.345050398155894,900,0.019559161933929106,4.351624475725689,3.8564170319898263,4.090653999103034,4.088180214725074,900,0.12793000029215534,skin_stem,0.9887667247967779,0.9321139109989562,0.9598301994793695,0.960074520130956,900,0.014921544468931793
0.5,0.11000000000000001,60,0.3447236456358015,0.3356090095346112,0.34000199713932167,0.3399479279203358,900,0.0023530991587212154,1.3855705483890648,1.3116865335619527,1.3499483096139795,1.3506336156299907,900,0.01912569397313563,4.370144031170953,3.853780915723389,4.092344662926331,4.091375017812538,900,0.13083852306676894,skin_stem,0.9891685527605293,0.9293285845646435,0.9588385328193317,0.9587603113916724,900,0.01547932324358848
0.5,0.14,60,0.34477012625289366,0.3353504174697631,0.3400231527497451,0.3400327476126086,900,0.0024313719039281132,1.394454497279441,1.3174543513249959,1.3573780482899904,1.3578003558169298,900,0.019616584105655713,4.370930463316745,3.835745040673581,4.08830065884302,4.085106657208028,900,0.13305801560976013,skin_stem,0.9871654655814079,0.9287502707147591,0.9576697956769458,0.9578878698892613,900,0.014727332510034755
0.5,0.17000000000000004,60,0.3445640789818368,0.3354425160644114,0.3399716683645732,0.3399177950675796,900,0.002380234580010312,1.3997934088778525,1.3258841158084904,1.362541356993233,1.3633193277522109,900,0.018940123119489782,4.369098933182187,3.8472182298822246,4.096740200454931,4.091356152530785,900,0.13263198651620148,skin_stem,0.9849389132047892,0.9270540156524065,0.9561232038861345,0.9555396990920615,900,0.014834600961388378
0.5,0.2,60,0.3447111326203116,0.3355729290196467,0.34004350705824143,0.339948158492087,900,0.00239383459959281,1.4063132037400854,1.3298961909733749,1.3684736598788272,1.3690713639052756,900,0.01911137177485016,4.39964480363907,3.867688830331077,4.092232916098642,4.081512734706148,900,0.13022489572146848,skin_stem,0.9818631633138116,0.9251669518291122,0.9541824465102089,0.9543223458483774,900,0.014704174705761072
0.7142857142857143,0.185,60,0.34477273732298125,0.33482261998813556,0.339935476633749,0.33994256166470904,900,0.002452557094234984,1.5468409269548837,1.462468446844211,1.5044211585930667,1.5042561815662996,900,0.022190005918296177,4.887326670010441,4.316182048464512,4.590913338500845,4.5864383297193285,900,0.1478140952670087,skin_stem,0.9750586938067892,0.9169718944932115,0.9464064180186037,0.946296313241898,900,0.01485247851058861
0.7142857142857143,0.2,60,0.344938092268055,0.3350898021962207,0.34000032431005933,0.34002413405705245,900,0.0025244342224659557,1.5521776942309704,1.464124949427201,1.5082805550441203,1.5079420225499334,900,0.022701958202056737,4.876347646187893,4.3049151567946335,4.583658911183143,4.576369264387649,900,0.14604208783843517,skin_stem,0.974238945055548,0.9155757402993973,0.9447009960531644,0.945075825307516,900,0.014901264159352515
0.9285714285714286,0.05,60,0.34460739003662594,0.3353039171996158,0.33994116218983234,0.3399334326596526,900,0.0023866249080952452,1.6590489553821661,1.5603408979720683,1.608643753790043,1.6086950863912879,900,0.02548655648782511,5.411145701331802,4.754204633309608,5.075607902733529,5.074286049442186,900,0.17000219657148005,skin_stem,0.9744589775829035,0.912857032419322,0.9428133540479953,0.9428408291337654,900,0.015600124656993042
0.9285714285714286,0.08000000000000002,60,0.3446805060078331,0.3352228790110562,0.3399313149881205,0.3400067905885194,900,0.002413235971716553,1.6675562146523202,1.5691960979000468,1.6156441426448027,1.6141882604027296,900,0.02485681735419612,5.4091282810982495,4.768548448566388,5.080687120123645,5.070287278029478,900,0.17249616588133745,skin_stem,0.971149592554253,0.9127185736605214,0.9408918324501685,0.9408144352538981,900,0.014587689862131244
0.9285714285714286,0.11000000000000001,60,0.3448889513400586,0.33559526536153594,0.3400275214438337,0.3399401481494726,900,0.0024125213295037675,1.671044828352618,1.5703003366404007,1.62261025558015,1.6237803836827234,900,0.02525938648583707,5.4200780214979565,4.784856221652775,5.085756105989707,5.077870633662671,900,0.16656698526128408,skin_stem,0.967886738379901,0.9103718919983674,0.9393239949791549,0.9401148480135717,900,0.014875434589624256
0.9285714285714286,0.14,60,0.34452155101725457,0.3354060591700949,0.3400096868342089,0.339998191744902,900,0.002325642300908517,1.6793486185478765,1.577559084051236,1.629241597892564,1.6297132617923138,900,0.02549142591174501,5.417259930435395,4.762249176424184,5.085905383223192,5.084166241882615,900,0.16811118234012642,skin_stem,0.9652781867690893,0.9077679941998757,0.9379616195695002,0.938370818970063,900,0.014814387209404582
0.9285714285714286,0.17000000000000004,60,0.34456765707171727,0.3352524253093197,0.33987421974370274,0.33974612072696525,900,0.0023301910990842453,1.6872476140473558,1.58820438975632,1.6364869217324154,1.6357609943876166,900,0.025820094632799395,5.417460666008496,4.740758796697292,5.076321978166533,5.0801740921428316,900,0.17259942582582827,skin_stem,0.9647017915378095,0.9059627533833007,0.9353361943731654,0.934915558625296,900,0.015066743517078696
0.9285714285714286,0.185,60,0.344614689619957,0.33482214169075963,0.33989205986732673,0.3400217739461219,900,0.0024593290811934757,1.6912745932883901,1.589276210613984,1.6401121440355304,1.640555946226964,900,0.026287163729399408,5.437142969805095,4.755625793108616,5.070336245101337,5.062467612051133,900,0.17645057597668692,skin_stem,0.9634157553384113,0.9040976492103197,0.9341048337953056,0.9343550470777924,900,0.015139920447207801
0.9285714285714286,0.2,60,0.3445243012456177,0.33526566564162513,0.33991752256435476,0.3399072933560936,900,0.002318289420100104,1.6943960299470864,1.586823418305545,1.6424105214618872,1.6433666017002517,900,0.026658477295047254,5.415373313133077,4.778894233009754,5.0794718090438185,5.068437975535635,900,0.1696855906864715,skin_stem,0.961267124065452,0.9060546589800835,0.9339215244120831,0.9341260261540844,900,0.014138986344699728
1.1428571428571428,0.185,60,0.34499494771639616,0.33541154272446927,0.3400477088912499,0.3399621057025209,900,0.0024132739770091264,1.8265924080015197,1.7137312776618716,1.7706431694434757,1.7707056738804376,900,0.0288156434757166,5.9451608127808795,5.219069391841064,5.576250993358921,5.569927160143227,900,0.18659256969123678,skin_stem,0.9486060715284367,0.8923780496713348,0.9200799138173764,0.9191301712201843,900,0.014859653799538146
1.1428571428571428,0.2,60,0.3446280598570521,0.3355302594455781,0.33996336819501644,0.3399738285586227,900,0.0023782601934852097,1.8289261130310035,1.717164064222369,1.7733618192615166,1.7733957857945604,900,0.02863317132807051,5.97979809378662,5.231181858214717,5.580698800281549,5.5749881556103515,900,0.19334586475373214,skin_stem,0.9473598179039129,0.8891653301375878,0.9178348088545788,0.9185747248853526,900,0.014651472156448178
1.142857142857143,0.06500000000000002,60,0.344691726152344,0.33561957666311015,0.34006460956363477,0.3400054130412778,900,0.0024015327809729075,1.7962219576527332,1.6863030569295332,1.7399957329180809,1.739438971543295,900,0.028331489660055303,5.928859342527047,5.193476477335858,5.568295613595073,5.566103482534308,900,0.185606746507971,skin_stem,0.9603933720694855,0.8997348414156888,0.9289567910559132,0.9280336246289527,900,0.015460266033452068
1.142857142857143,0.08000000000000002,60,0.34428389714178437,0.3353062631334891,0.3401154712364363,0.34001295090585265,900,0.0023092464916564135,1.8042178894664724,1.6864874854605498,1.744716127112619,1.745538375320952,900,0.02838173342489755,5.954976343182104,5.246702398280953,5.568830580785621,5.56451522205408,900,0.18240797853955235,skin_stem,0.9578369080498986,0.8982183242715578,0.9283439483217513,0.9288771765882727,900,0.015429046508690647
1.142857142857143,0.09500000000000001,60,0.3448153694787996,0.3354912582616978,0.3401192742233029,0.340153975965253,900,0.002398085239308923,1.807178056719176,1.689585600044976,1.7484554471660272,1.7490627852267153,900,0.029229800558226066,5.947937150716475,5.23251909183124,5.5804135814601965,5.576009794838385,900,0.18826962769980188,skin_stem,0.9528669098435353,0.8974079590706022,0.9265614486357763,0.9270466196272038,900,0.014548937499748628
1.142857142857143,0.11000000000000001,60,0.3449017296004131,0.3351719158344362,0.3399613508280898,0.3399337293784479,900,0.0024182277776254213,1.8025732126958558,1.6975438332300514,1.7531475946735688,1.7532856517890008,900,0.02847135284469768,5.923868453271678,5.245776338029253,5.581293640785316,5.580962340903323,900,0.17873749809129275,skin_stem,0.9554121148977455,0.8950829007949423,0.9253410552879322,0.925691714106872,900,0.015340814633061747
1.142857142857143,0.12500000000000003,60,0.3445390702637058,0.33531230428678127,0.33986521804851944,0.3398754967641967,900,0.0023498245753497712,1.8102616813094936,1.7029616566397898,1.7558520253641763,1.7556354641222498,900,0.028583334962022346,5.959439536383557,5.225483061185343,5.582493987706855,5.5760237095908245,900,0.1896002665095041,skin_stem,0.9528841429675862,0.8967181085884552,0.9257755917047364,0.9260524315846688,900,0.014509363896419008
1.142857142857143,0.14,60,0.3447937705271016,0.33549120623814555,0.34008938756497203,0.34000892191752696,900,0.0024369040812962763,1.8116406010808264,1.7000138201356487,1.7582238092583728,1.7599405180225887,900,0.029265091470616005,5.922748641416705,5.20610660468732,5.579064990680478,5.575015889659807,900,0.191100284012438,skin_stem,0.9535420157318024,0.8943517630818554,0.9236908191714434,0.9231276610286683,900,0.015053472299948342
1.142857142857143,0.15500000000000003,60,0.34456563315466066,0.3353158391156248,0.33999968152192905,0.3399669648754472,900,0.002314626057256412,1.8222847548484709,1.7020350961147068,1.7632186722154397,1.7634925661489036,900,0.029812652788252608,5.959124433541974,5.231061713973628,5.568476083841494,5.565751346664777,900,0.18629112589116467,skin_stem,0.9519196260038278,0.8922862759619223,0.9225776988204293,0.922424252495148,900,0.01515491780248681
1.142857142857143,0.17000000000000004,60,0.34463246491907845,0.33568918419305455,0.34000823200496644,0.3400102914233425,900,0.0022897703268913387,1.8205153106057377,1.710155462784906,1.7663926684319415,1.7663718667514399,900,0.029073272862334555,5.935080008743768,5.248183101700353,5.573034411550657,5.565187568979576,900,0.18170444334880673,skin_stem,0.9508665459386622,0.8926083547863476,0.9212557947089345,0.921165779023768,900,0.014758063069924651
1.3571428571428572,0.05,60,0.3448315238372896,0.3353051589336257,0.34012314978837277,0.34010060755269533,900,0.0024234707078950976,1.9219458398036378,1.8006532336517258,1.860423808677729,1.8614862856390106,900,0.03155914627864975,6.464868727530914,5.661980702984562,6.065513324268634,6.06702922595789,900,0.20089411338814747,skin_stem,0.9430199962142706,0.8859892853250896,0.9138684460777934,0.9138658887771073,900,0.01479429792826942
1.3571428571428572,0.06500000000000002,60,0.34516100223118845,0.3352336247289806,0.3399656522888308,0.3399175116086728,900,0.0024797030941204044,1.9277081387082848,1.8041157181716763,1.864901031994442,1.8647278543924126,900,0.03220587385287269,6.486519657742788,5.695677997112924,6.073072229862054,6.069479237777457,900,0.2091595156872569,skin_stem,0.9446685860565658,0.883071810420377,0.9124539512903079,0.9124898103359307,900,0.01556876164295196
1.3571428571428572,0.08000000000000002,60,0.3448249690288519,0.335481188707885,0.3401260276011007,0.3401462817758057,900,0.0024047630119950676,1.927705318142939,1.8021829285663238,1.868425139503389,1.8695599721768552,900,0.03261097538269344,6.48758073062854,5.680185603150022,6.067446370443486,6.059832226685002,900,0.20412739166626706,skin_stem,0.9403996399672154,0.8831641446163025,0.9116765465204834,0.9119760116296745,900,0.01458242741424554
1.3571428571428572,0.09500000000000001,60,0.34462565516294,0.33537899983910985,0.33999850517250035,0.3399819504902515,900,0.0023658722689709095,1.9311652807080488,1.8091346860093596,1.8710170148396306,1.8712370262600813,900,0.03256344796598218,6.495454446536457,5.709324872980733,6.0700285232973785,6.062869851983248,900,0.20486265942987475,skin_stem,0.9417268996221764,0.8832235416468946,0.9107222581403879,0.910749702155849,900,0.01524908050736963
1.3571428571428572,0.11000000000000001,60,0.34448025825644024,0.3353451589543215,0.3400329464886277,0.3400848001865685,900,0.0023564603294899886,1.9390922003826274,1.8130709963965304,1.8757089232533715,1.87601136873213,900,0.031046777975344643,6.497838175184887,5.686150201841459,6.067358485030525,6.0567918917008265,900,0.2057840440836696,skin_stem,0.9423210537267876,0.8817518624731082,0.91067978485545,0.9103122120635898,900,0.015341923919670507
1.3571428571428572,0.12500000000000003,60,0.3446996089037318,0.33532405137163646,0.34004920107318565,0.34000827060759153,900,0.002389879660516898,1.9450001453499985,1.8123354974396175,1.8794331501500932,1.8802352587797881,900,0.033543715046747295,6.509697472582728,5.692629085716279,6.074728979080008,6.065495274594073,900,0.20366567717239029,skin_stem,0.9365896795574798,0.8786542411446143,0.9084343126412358,0.9089339980014575,900,0.015057743337275387
1.3571428571428572,0.14,60,0.3444490920474156,0.3353800626147905,0.33990903787271837,0.33994354802183074,900,0.0023638711972950002,1.9461765217756115,1.8172524240619905,1.8820709900470531,1.8818259479262656,900,0.032846232449469985,6.472897593707389,5.687252170486442,6.066859606892101,6.061611230515757,900,0.20118885308238993,skin_stem,0.9371986271734213,0.8788045253696858,0.9071028312564516,0.9075593340845753,900,0.014892505683540362
1.3571428571428572,0.15500000000000003,60,0.34420314554268755,0.3351185782190829,0.33993028047236995,0.3399212769482465,900,0.0023775924745140903,1.9486890047817755,1.8225312424657427,1.8880811370552695,1.887961587913138,900,0.032872191746394545,6.464205594450732,5.705530784210376,6.072227145304555,6.068690712115096,900,0.19846839609962802,skin_stem,0.9347553754207475,0.8760609720380296,0.9055060633904326,0.9056479751824544,900,0.015149224578599595
