amplification,cyclin_throttle,donor_age,leakage_ci_high,leakage_ci_low,leakage_mean,leakage_median,leakage_n,leakage_std,mutation_reduction_ci_high,mutation_reduction_ci_low,mutation_reduction_mean,mutation_reduction_median,mutation_reduction_n,mutation_reduction_std,pct_fucci_pass,pct_fucci_pass_ci_high,pct_fucci_pass_ci_low,pct_joint_mutation_viability,pct_joint_mutation_viability_ci_high,pct_joint_mutation_viability_ci_low,pct_mut_ge_2,pct_mut_ge_2_ci_high,pct_mut_ge_2_ci_low,pct_viability_ge_threshold,pct_viability_ge_threshold_ci_high,pct_viability_ge_threshold_ci_low,sphase_fold_ci_high,sphase_fold_ci_low,sphase_fold_mean,sphase_fold_median,sphase_fold_n,sphase_fold_std,tissue,viability_ci_high,viability_ci_low,viability_mean,viability_median,viability_n,viability_std
2.642857142857143,0.17000000000000004,40,0.3480753657305518,0.3349110893692594,0.3404418965800979,0.3403520612709846,120,0.0033528157804547155,2.536356225714448,2.386930922533553,2.460034822479366,2.468197257424836,120,0.04009042873294829,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.096545169262122,8.682024119181785,9.335352632132219,9.303586826533634,120,0.4014787586541793,skin_stem,0.7755219689683658,0.7142339155082059,0.7450902493012331,0.7438090547301202,120,0.015247009120257952
2.642857142857143,0.2,40,0.34640028281376384,0.3345714823139531,0.34030336234680975,0.3397670068378851,120,0.003168919367020048,2.5426573375807595,2.37578683196956,2.4673148708593926,2.467333262632759,120,0.04267716162592745,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,10.281636189401254,8.74432958949854,9.485437660090579,9.470101685022215,120,0.4374338115067366,skin_stem,0.7695410361349959,0.7158859240327123,0.7439432582635601,0.7438359947056401,120,0.014284580398729232
3.071428571428571,0.05,40,0.3470341581207488,0.3334639265950678,0.3399695865809723,0.34022238384731296,120,0.003589861422972362,2.597587514731894,2.414427854688894,2.509654748351557,2.5124887889375085,120,0.04554909321143483,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.487687143985362,9.555557348569808,10.479210980436124,10.417687256925365,120,0.525616239496657,skin_stem,0.7225623502384738,0.666324050966194,0.6925674904851579,0.6923089353065034,120,0.015723900466820297
3.071428571428571,0.08000000000000002,40,0.3456245066132067,0.3346370403724682,0.34010927676088776,0.3402116843703141,120,0.003054905984029551,2.589725375988484,2.440515391737261,2.514811293979396,2.516008839540455,120,0.04036033521952592,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.27679517487879,9.530131862120612,10.380060001849142,10.358519837488275,120,0.444998408877176,skin_stem,0.7175208686680883,0.6653731924310043,0.6894783793514137,0.68987878436895,120,0.014420563860964384
3.071428571428571,0.11000000000000001,40,0.3461582760884479,0.3335576425303487,0.33988491154186945,0.3399786174443291,120,0.0034199852548632693,2.615614846183856,2.408333899894797,2.51208961274178,2.5168247770509815,120,0.04916286244142142,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.544896052706216,9.52003401718057,10.480822448179016,10.46844043168856,120,0.5371004473507003,skin_stem,0.7131760603933444,0.6488605761735915,0.6839801931861648,0.684959882244869,120,0.016911954746331944
3.071428571428571,0.14,40,0.3471360260228783,0.3321787288553276,0.34029205542551166,0.34030800368844927,120,0.003476652271628837,2.5994718497075007,2.431948167846556,2.522246548389601,2.5281659844856463,120,0.048442553112333135,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.73563712489618,9.524248472602336,10.507778966829779,10.491896666921978,120,0.5282273515635808,skin_stem,0.7074572254706345,0.6438824736457207,0.6766096841065725,0.6773964188999579,120,0.015853770030351513
3.071428571428571,0.17000000000000004,40,0.34518769807129907,0.3334233421159505,0.3397100321870362,0.33946465461728226,120,0.003104788590468727,2.6079644644623023,2.426608415503012,2.5253287699601317,2.528294821619423,120,0.04953322047091709,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.2939933988958,9.597173228573999,10.460580181864056,10.430102422373977,120,0.4578506866482606,skin_stem,0.7040474349433592,0.6459152576786192,0.6741884809030725,0.6738642964270942,120,0.014086751033186792
3.071428571428571,0.2,40,0.3453158480015603,0.33359651979995675,0.33967764159961933,0.3394700091973123,120,0.00339518678282681,2.6123203064959246,2.4331711124435778,2.5325299878204866,2.5319021640746913,120,0.04697417195508228,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,11.453861205980635,9.572465686827968,10.429587353652115,10.420253717881359,120,0.48873299182336066,skin_stem,0.6919060397037671,0.6398462731273336,0.667439582620149,0.6686475612698424,120,0.014571196415515223
3.5,0.05,40,0.3470758548500177,0.33311764868739807,0.3401078233753454,0.340260642072818,120,0.003729801824376445,2.622388881692776,2.440133802317752,2.5278853178249254,2.52993761975099,120,0.04726920229474777,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.66648338135427,10.459306494853928,11.441473412021308,11.439612120543165,120,0.5391998802413266,skin_stem,0.6370450881554588,0.5834581851912799,0.6112588845408584,0.6094797205750269,120,0.014167225313829364
3.5,0.08000000000000002,40,0.3466762996823713,0.3336076543669341,0.3401054923375844,0.33985758584405734,120,0.00338676357016167,2.623058655018253,2.44150735678592,2.5288019933272485,2.528884600500249,120,0.04603360812127572,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.600751743391298,10.319238731062109,11.48796530381092,11.506115015627017,120,0.5541202890557052,skin_stem,0.6399672559242078,0.5789145630101145,0.6057031889957815,0.6041633179886563,120,0.015164773030876828
3.5,0.11000000000000001,40,0.34708999078104963,0.33210500728214004,0.3402875641285082,0.3407928896488123,120,0.0037476145910457933,2.623490244607592,2.4384267419436148,2.534337774213169,2.5340277710464427,120,0.05022665939731713,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.43419283164405,10.327852139893471,11.493383117860146,11.530063339982725,120,0.603801133786962,skin_stem,0.6259936481462327,0.565307735323254,0.5975079985698308,0.5975807633276908,120,0.015233772571304259
3.5,0.14,40,0.3469825513086606,0.33418277825211823,0.34008780519363085,0.3401407223084735,120,0.003480824056478647,2.6224015757465122,2.433199816340484,2.5303506563148983,2.5314186159154892,120,0.049555783622216555,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.445978463587497,10.697020929911302,11.466876296222718,11.40167381563495,120,0.49278075330411547,skin_stem,0.6254240586187155,0.571663445548513,0.5970032630504745,0.5972090952501736,120,0.014705563671539463
3.5,0.17000000000000004,40,0.3463874765494654,0.33367235308248683,0.3400293293849136,0.340280839174644,120,0.003130888944514294,2.6033739702265124,2.4464601915003694,2.5360832730558047,2.5368745899998038,120,0.045840494770118215,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.902102350425821,10.532090607320987,11.5297245100839,11.521439421812683,120,0.5857730115979994,skin_stem,0.6153340651292272,0.5672615629046398,0.5894238763687625,0.588869716589346,120,0.013910184656188459
3.5,0.2,40,0.345576764472345,0.33277726070114877,0.33955628569788476,0.3396830914833796,120,0.00348628606529769,2.6301945315451403,2.4348681332999496,2.534788916359021,2.53300211370171,120,0.04823602485609238,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,12.529144676710354,10.53523678285419,11.530894087140961,11.554255099502047,120,0.5337579307603822,skin_stem,0.6160661480982506,0.5568342892514906,0.5829403141845669,0.5836217229301872,120,0.015618981839912548
0.5,0.05,60,0.3471334415680617,0.33364172050555585,0.34029370733358927,0.3401401137904212,120,0.0034042095832832477,1.40146733554405,1.3157870180964442,1.3605009395334866,1.3610643741884743,120,0.022731937827617187,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.533389842806314,3.8882595360236065,4.163078072461799,4.128625966346646,120,0.17337072515682464,skin_stem,0.9893494003897126,0.9348631135996279,0.9640286370549297,0.962387137947355,120,0.014178580134207516
0.5,0.08000000000000002,60,0.3471361122423102,0.33357896786688424,0.34015425858543213,0.33978533106885933,120,0.0033823724751737513,1.410579016292506,1.3134069844850684,1.3618365915123731,1.3638816071074777,120,0.022450458531340273,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.518969626611265,3.869637154781589,4.154078041179895,4.150962674778395,120,0.19115055100380957,skin_stem,0.9828679115414223,0.9230033488863906,0.9602704598345565,0.9617493539411837,120,0.01560871155332371
0.5,0.11000000000000001,60,0.3470737651266428,0.33449613766830905,0.3401618560332481,0.3402869606059458,120,0.0033335725544519908,1.411542542022497,1.3294375928248197,1.3688200304845217,1.368976913576056,120,0.020095122352080254,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.514004131345995,3.865541399080364,4.155604857938049,4.154990034912469,120,0.17419949138380178,skin_stem,0.9868929378192886,0.9301671622670713,0.9597753740086223,0.9606816386019146,120,0.014300766680463805
0.5,0.14,60,0.34644766428231993,0.33382858961763057,0.3400502272161338,0.3399177384866785,120,0.0030533574261558103,1.417298809607765,1.3332128738732134,1.375173881702678,1.3750127211103527,120,0.021538113106580777,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.494733068535786,3.8354062719413267,4.169858516654092,4.183192944930188,120,0.18766876849698275,skin_stem,0.9901192676681071,0.9335869315917874,0.958414357080418,0.9587073768140112,120,0.015775268557068498
0.5,0.17000000000000004,60,0.34866590091026745,0.33361840026642936,0.3401890225826087,0.3400751520946327,120,0.003678405727497531,1.4232095434090457,1.3443684651000631,1.3819228668426227,1.3812812721489933,120,0.020527404476336445,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.589610836203275,3.8463407111110897,4.166420843607256,4.162109872901454,120,0.19583577434821917,skin_stem,0.9823060965876615,0.9298673288120471,0.9556056327757315,0.9556680782429365,120,0.014904314009510455
0.5,0.2,60,0.3450408703365212,0.3348015165660622,0.34006134258101095,0.33979902841073073,120,0.0029024581409837166,1.4274212406641256,1.3473252584029525,1.388392895032619,1.3879078738519186,120,0.02194463757816966,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,4.534507425971509,3.7792491974160702,4.15047652711499,4.158266948249834,120,0.189938740375012,skin_stem,0.9804048748602355,0.9277726519789046,0.9534419201978623,0.9540974664702193,120,0.014635261994184379
0.7142857142857143,0.185,60,0.34700574330372097,0.3341446018609281,0.3400705426711127,0.3397122623387875,120,0.0032700205156513964,1.5768116298624542,1.487113389008819,1.533337847326006,1.5341253960324228,120,0.025803767341110038,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.043902290397416,4.29902146005748,4.717058779564814,4.720561261854416,120,0.1945091528726283,skin_stem,0.9833351321244858,0.9196665628992705,0.9471670782683334,0.9462903465060717,120,0.015563434258373214
0.7142857142857143,0.2,60,0.3456833565213473,0.33423909571900245,0.3403222215281259,0.3403149780058877,120,0.00332651888248919,1.5774535602162099,1.4904475351271094,1.5383263057210064,1.5381313100375968,120,0.02562837713637431,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.102054939945902,4.289122006848045,4.677641677583712,4.663640227731815,120,0.24127864944906885,skin_stem,0.9708907902307145,0.9193188153407679,0.9452241284045523,0.9447577225874366,120,0.013596347260789553
0.9285714285714286,0.05,60,0.34659147715998234,0.3349454577682151,0.340385331859294,0.34028556577187397,120,0.0033339401720459943,1.6933625440417983,1.5961528983576687,1.6488159105642828,1.652005232283013,120,0.02594526352661854,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.635172188837965,4.689230351388312,5.204806500531512,5.209178060698188,120,0.2329216502201942,skin_stem,0.9800808944095843,0.9092689311577768,0.9446109686352729,0.9439087968172843,120,0.017214070560574384
0.9285714285714286,0.08000000000000002,60,0.3460244439175497,0.33415152276533916,0.33999313685046834,0.33961505977241624,120,0.003328019498927357,1.6995582794264212,1.5950543467429448,1.649707940625486,1.6500392412912177,120,0.02835357252083405,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.642815661463573,4.835492582313989,5.209966725746891,5.197455373567253,120,0.219139840599215,skin_stem,0.9687794260906093,0.907122609846916,0.9410847341782376,0.9410884975602987,120,0.015008565662834065
0.9285714285714286,0.11000000000000001,60,0.346190327156366,0.3340948768601551,0.3400467027470907,0.33966227338699967,120,0.003364292119706124,1.7098224246301972,1.6084108277617262,1.6579721900843727,1.657328008320393,120,0.02651490872969,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.599064883312237,4.8442345439737,5.1905085615849424,5.182133248757479,120,0.20757724892867138,skin_stem,0.9731176921975138,0.910374377256273,0.9391793049479278,0.9380235251489403,120,0.016655457140694795
0.9285714285714286,0.14,60,0.3469647777093198,0.33254665990929677,0.3397276275573773,0.339766919923544,120,0.003503619730260856,1.7155379033061466,1.6166860221998098,1.6704653642091536,1.6689226900483671,120,0.027126411447098563,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.701527735585862,4.866028722188292,5.235310076842611,5.225037440060302,120,0.2308321762971697,skin_stem,0.9633876968260046,0.9077535746739569,0.9382497233343587,0.9386167487632147,120,0.014809468296329948
0.9285714285714286,0.17000000000000004,60,0.3457123857176471,0.3333139947650114,0.3402820184129747,0.3403168793642588,120,0.003384392667141393,1.7333103387992195,1.6023243237370313,1.6741755869379447,1.674023529134361,120,0.031144131727784595,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.727467676212721,4.868554413730137,5.226196843757156,5.210298021998625,120,0.24696280731824646,skin_stem,0.9605988900375891,0.9034458896182366,0.9361047058231649,0.9379035954333291,120,0.014695878229666068
0.9285714285714286,0.185,60,0.348234467123717,0.3335657122417295,0.3398651198161359,0.33950163244768916,120,0.003899715520171987,1.714404881389068,1.621834274186105,1.674481518211005,1.678924316980455,120,0.02670264621346678,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.612340400593746,4.9054319169461795,5.248861627171085,5.2317841090742245,120,0.20386725031937533,skin_stem,0.9676494956431896,0.9049805917639583,0.9346638615435331,0.9352230412819003,120,0.015641864475422443
0.9285714285714286,0.2,60,0.3476682152855868,0.3343652020952769,0.33999609529307206,0.33976246491925977,120,0.0033101050073230695,1.7335926239788333,1.6374187438769279,1.6868411030390353,1.6913686575219358,120,0.027437585178286684,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,5.667252401025345,4.784753424877296,5.203468625118626,5.190582997223328,120,0.260258779891143,skin_stem,0.9606285965451319,0.9086017594480399,0.9331424573830648,0.9313291088028542,120,0.01520688147889807
1.1428571428571428,0.185,60,0.34596646970877726,0.3338872059342717,0.34006946723273995,0.34023208135007077,120,0.0034468193241782644,1.8790900836648299,1.7666767482851802,1.8209702798425274,1.81969982637334,120,0.029676078920683722,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,6.265570526317815,5.32046927791193,5.7573060634153075,5.734582549392483,120,0.25035656005695056,skin_stem,0.9460380795198043,0.8840949679603186,0.9189951940451827,0.9188859502230378,120,0.015247531824724894
1.1428571428571428,0.2,60,0.345000573271485,0.3346000996600219,0.3399035154844583,0.3399811589101123,120,0.0028959414544278686,1.884612642108187,1.752451366085836,1.8165862266730806,1.8178700004418955,120,0.03403008371604759,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,6.2998434490359365,5.207764295033758,5.774632262850714,5.761875635287875,120,0.27440417357228575,skin_stem,0.9448170484619873,0.8928286893607665,0.9170173687115903,0.9155887386371275,120,0.01441069480958553
1.142857142857143,0.06500000000000002,60,0.3458184690218293,0.3332756899986396,0.3399291724092768,0.3401545579643206,120,0.003510191308354087,1.8467387970314706,1.7328474740006468,1.7910916705226774,1.79018040436998,120,0.029635758723832867,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,6.219600805054199,5.259978783655434,5.729634205093555,5.721453784843744,120,0.27416823001498736,skin_stem,0.9543897144843811,0.9040895816730391,0.9287348957041374,0.9291250542302719,120,0.014056782286846127
1.142857142857143,0.08000000000000002,60,0.34635834487869543,0.33375915218405533,0.3392797368203,0.3391825655311784,120,0.0032715029253369042,1.8500445455317944,1.7407766603351906,1.7920725990846689,1.7924146400361305,120,0.029097929648214036,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,6.148604836205029,5.372221539590906,5.743799591933405,5.732528597942954,120,0.23736294057596877,skin_stem,0.9613730222915492,0.90169129920426,0.9292182796418096,0.9277832153919323,120,0.015939721416528795
1.142857142857143,0.09500000000000001,60,0.3469622760073848,0.33406327563510324,0.3404949809333872,0.3404687732874948,120,0.003148857949618763,1.8538657529615652,1.7516579114728614,1.8013686970760412,1.80051326961679,120,0.027100855429826615,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,6.224800677193126,5.269489927270804,5.745350433520827,5.736823214931887,120,0.2614425142422221,skin_stem,0.9538591321523779,0.8934658141557008,0.9255235576757985,0.9281095627209208,120,0.016038913033411234
1.142857142857143,0.11000000000000001,60,0.3476713730111534,0.3344904785830094,0.33998868395680515,0.3397633816207729,120,0.0031542346915549692,1.8556483921741052,1.7347978503214894,1.7990127470484907,1.7992992269737917,120,0.030385147698165173,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,6.300057581646275,5.222817985025665,5.742042336065832,5.720430702626961,120,0.2718638873633579,skin_stem,0.9513002255828145,0.8961326924836986,0.9232416003799988,0.9223815769709491,120,0.01510510066506584
1.142857142857143,0.12500000000000003,60,0.3463870634276704,0.33316977127164155,0.339986820241875,0.34031391855012727,120,0.0033059207354516965,1.8592624223648482,1.7438439655988247,1.8004776741244248,1.8022981448959685,120,0.03021306980817591,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,6.237355896377923,5.201654743373417,5.718781707702797,5.723017938327398,120,0.28236877124671483,skin_stem,0.954613684218075,0.8996906134944403,0.9245697244877934,0.9225268403995075,120,0.014632299493776455
1.142857142857143,0.14,60,0.3463914794501983,0.33396324027337904,0.33979637940146906,0.339984094566293,120,0.0034379007054850643,1.8634715168901046,1.746115912252357,1.8097712941651003,1.810056654946814,120,0.031406936480337364,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,6.402517834462213,5.294053073289169,5.787641031869954,5.753997913539545,120,0.28455400807880393,skin_stem,0.9529599719707351,0.8957313791147025,0.9231150522815077,0.9246928095835175,120,0.015133273220582976
1.142857142857143,0.15500000000000003,60,0.34795048395972766,0.3337284921519098,0.3405685490341771,0.3407792732057825,120,0.003517747589668864,1.8646269286804316,1.7515396645979506,1.8058086099532562,1.8088403111890452,120,0.029937890328798376,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,6.315843526648424,5.288287073382895,5.769525681797931,5.741130329702568,120,0.26027546192868195,skin_stem,0.9507490550206527,0.894035479209783,0.9226987328390389,0.9227475412960882,120,0.015478964441150538
1.142857142857143,0.17000000000000004,60,0.3467521969585819,0.33312345664830045,0.3397469168558789,0.339979635994507,120,0.0034222729902766862,1.86838223766837,1.7524224722546977,1.816246548746849,1.8187847951130738,120,0.03199562127609027,100.0,100.0,96.89808335812967,0.0,3.1019166418703485,0.0,0.0,3.1019166418703485,0.0,100.0,100.0,96.89808335812967,6.175588130745661,5.228937707333665,5.717141148851104,5.748449803384394,120,0.2626247990099539,skin_stem,0.9501361752935044,0.8954864830606861,0.9219963406293521,0.9229265424267192,120,0.014433011117470553
1.3571428571428572,0.05,60,0.3461585986122483,0.33463642498921675,0.3399273004408252,0.33992966032148864,120,0.0030934004977135592,1.975437407942137,1.8484482186601914,1.911430584931557,1.9112465915847827,120,0.033680684457736004,100.0,100.0,96.89808335812967,0.8333333333333334,4.569629124504967,0.14725557333420924,0.8333333333333334,4.569629124504967,0.14725557333420924,100.0,100.0,96.89808335812967,6.749112716973364,5.73443158702607,6.224595697009025,6.234189551237637,120,0.25227748228203234,skin_stem,0.9433285482263807,0.8807328805033741,0.9127776445355458,0.9121561041610926,120,0.01551872819976159
1.3571428571428572,0.06500000000000002,60,0.3464435892498368,0.33413172410353764,0.34001273932807813,0.3403818819939496,120,0.003399280209756184,2.0006487854750046,1.857614610641828,1.9212446708482616,1.9190859188481988,120,0.03229960911694975,100.0,100.0,96.89808335812967,3.3333333333333335,8.2580337559106,1.3037551098350606,3.3333333333333335,8.2580337559106,1.3037551098350606,100.0,100.0,96.89808335812967,6.832396454906032,5.753376585974887,6.300803694756494,6.3055923264094,120,0.27357624954722604,skin_stem,0.9422594534070385,0.8808657617139928,0.9108105454453955,0.910400410856635,120,0.015425365066135944
1.3571428571428572,0.08000000000000002,60,0.34676839490057615,0.33309170911242847,0.34008955942511654,0.3404381692100109,120,0.003524682433291257,1.9884082747181056,1.8686131918824884,1.9275042148347745,1.927786635494849,120,0.033047893442924,100.0,100.0,96.89808335812967,1.6666666666666667,5.87359629721589,0.45825645659211406,1.6666666666666667,5.87359629721589,0.45825645659211406,100.0,100.0,96.89808335812967,6.784053325682581,5.72929648081222,6.275942812148549,6.296920627374799,120,0.2957797647039278,skin_stem,0.9421404726222494,0.8798844559858331,0.9142789245143772,0.914211879011984,120,0.014785836119321688
1.3571428571428572,0.09500000000000001,60,0.34585301337428637,0.3344445678602765,0.3402516833521918,0.34064446169522977,120,0.003294862894336847,1.9999945864534936,1.8613488659093924,1.9291519265277042,1.9266290686792464,120,0.033878905079186304,100.0,100.0,96.89808335812967,2.5,7.093003332786608,0.8538174769902231,2.5,7.093003332786608,0.8538174769902231,100.0,100.0,96.89808335812967,6.831317222330879,5.6915819760125546,6.231940782956935,6.241371174453062,120,0.2980995520669362,skin_stem,0.9374341938240991,0.8814102668880404,0.9102492136197772,0.9094813826347958,120,0.015519972011088476
1.3571428571428572,0.11000000000000001,60,0.34701732191871343,0.3330084296940858,0.3401545734382093,0.3403942277002283,120,0.003699984448667339,1.9887756813331516,1.8698594744367025,1.9303298462309224,1.9292401826115508,120,0.032694209090903883,100.0,100.0,96.89808335812967,0.8333333333333334,4.569629124504967,0.14725557333420924,0.8333333333333334,4.569629124504967,0.14725557333420924,100.0,100.0,96.89808335812967,6.927090695841006,5.749705021842418,6.253810627480562,6.216524565059881,120,0.2855060270599884,skin_stem,0.9369375747338543,0.8858651949066846,0.9092577942854803,0.9092973048207962,120,0.013511372832622864
1.3571428571428572,0.12500000000000003,60,0.34662969244027564,0.33423341100763043,0.3397434847400996,0.33990081133634953,120,0.003196036622492698,2.00466594214756,1.8814358736808392,1.933852184235557,1.933243181670774,120,0.03143952173569066,100.0,100.0,96.89808335812967,3.3333333333333335,8.2580337559106,1.3037551098350606,3.3333333333333335,8.2580337559106,1.3037551098350606,100.0,100.0,96.89808335812967,6.821320050294132,5.807849696125065,6.273538943453512,6.259568199026671,120,0.278101415677063,skin_stem,0.9395164287959172,0.8813990144183071,0.9095395063384094,0.9100800556278514,120,0.014214030103194882
1.3571428571428572,0.14,60,0.34616275405147195,0.33316711155978235,0.3398383969245785,0.33971966713478463,120,0.0035366510632692037,2.0199431559955032,1.8852242412212232,1.9440797726570993,1.9427468133585424,120,0.03519502774342461,100.0,100.0,96.89808335812967,5.833333333333333,11.552592033630113,2.8541010000220295,5.833333333333333,11.552592033630113,2.8541010000220295,100.0,100.0,96.89808335812967,7.021562259635831,5.823888036266506,6.299062371895254,6.261557812024502,120,0.3031078562000514,skin_stem,0.9337012819388243,0.8752084107010769,0.9075139518946694,0.9095557337994129,120,0.014677246016996881
1.3571428571428572,0.15500000000000003,60,0.34720126848479477,0.3328090603088561,0.339760045286067,0.339754913389675,120,0.0033668804177393046,2.008821145494652,1.8731972259623162,1.9398984122134,1.9446912036466233,120,0.03469163297832772,100.0,100.0,96.89808335812967,5.833333333333333,11.552592033630113,2.8541010000220295,5.833333333333333,11.552592033630113,2.8541010000220295,100.0,100.0,96.89808335812967,6.82390847922672,5.667444316303904,6.2655032949173295,6.246983985392713,120,0.2849273393100312,skin_stem,0.931230350964305,0.8717145521583509,0.9053970713567676,0.9047767564279794,120,0.015807165006920313
1.3571428571428572,0.17000000000000004,60,0.3455807804258352,0.33331883721106653,0.34027132739010035,0.3408509029976283,120,0.0035167041050485352,2.0104717401915275,1.8728707218370155,1.941793002246079,1.9376645162724844,120,0.038708602451931626,100.0,100.0,96.89808335812967,5.833333333333333,11.552592033630113,2.8541010000220295,5.833333333333333,11.552592033630113,2.8541010000220295,100.0,100.0,96.89808335812967,6.7950604761684925,5.68388604608716,6.273561934059552,6.27629868439517,120,0.30053427457425574,skin_stem,0.9366390767107196,0.8775523384930942,0.9035465948623965,0.9028541735604761,120,0.016361093754993263
1.3571428571428572,0.18500000000000005,60,0.34599513908256097,0.33356805429631503,0.34002863054783694,0.3402895133745047,120,0.003366057118545025,2.012222523136097,1.8897941247286714,1.9455778847095682,1.9402855146043474,120,0.03211181202136723,100.0,100.0,96.89808335812967,5.833333333333333,11.552592033630113,2.8541010000220295,5.833333333333333,11.552592033630113,2.8541010000220295,100.0,100.0,96.89808335812967,6.868947280872053,5.7121961918501984,6.278726007035903,6.2850527339741475,120,0.30361431068040695,skin_stem,0.9257438117101445,0.8747472060979563,0.9024437467055357,0.9035552852974152,120,0.013642626344286764
